time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
108820,0,-0.01,-0.04,0.01,0.019,-0.011,1.001,0.00,0.00,0.00,0.03,0.01,0.07,-0.00,0.00,0.00,0.02,0.12,-0.02,1100,1100,1100,1100,1021,1499,1523,11732,721
108832,0,0.01,-0.04,0.00,0.019,-0.011,1.001,0.00,0.00,0.00,0.03,-0.01,0.07,0.00,0.00,-0.00,-0.03,0.10,-0.00,1100,1100,1100,1100,1012,1499,1532,11732,721
108844,0,-0.01,-0.06,-0.02,0.018,-0.011,1.001,0.00,0.00,-0.00,0.03,0.01,0.09,0.00,0.00,-0.00,0.02,0.11,0.04,1100,1100,1100,1100,1012,1499,1532,11732,721
108856,0,0.01,0.05,-0.02,0.018,-0.011,1.001,0.00,0.00,-0.00,0.03,-0.01,-0.02,-0.00,0.00,0.00,0.00,-0.28,0.05,1100,1100,1100,1100,1023,1499,1521,11732,721
108868,0,0.02,0.05,0.04,0.018,-0.011,1.001,0.00,0.00,-0.00,0.03,-0.02,-0.02,-0.00,0.00,-0.00,-0.02,-0.13,-0.11,1100,1100,1100,1100,1023,1499,1531,11732,721
108880,0,0.00,-0.02,0.00,0.018,-0.011,0.999,0.00,0.00,-0.01,0.03,-0.01,0.05,-0.00,0.00,-0.00,0.01,0.09,-0.01,1100,1100,1100,1100,1013,1499,1531,11732,721
108892,0,-0.03,0.00,0.06,0.018,-0.011,1.000,0.00,0.00,-0.00,0.03,0.02,0.03,-0.00,0.00,-0.00,0.03,-0.06,-0.15,1100,1100,1100,1100,1023,1499,1521,11732,721
108904,0,0.02,0.04,0.01,0.019,-0.011,1.000,0.00,0.00,-0.00,0.03,-0.02,-0.01,-0.00,0.00,-0.00,-0.05,-0.08,-0.03,1100,1100,1100,1100,1023,1499,1521,11732,721
108916,0,-0.09,0.08,0.04,0.017,-0.012,1.000,0.00,0.00,-0.00,0.03,0.09,-0.06,0.00,0.00,-0.00,0.16,-0.29,-0.09,1100,1100,1100,1100,1020,1499,1524,11728,722
108928,0,0.01,0.11,-0.06,0.018,-0.012,1.000,0.00,0.00,-0.00,0.03,-0.01,-0.08,-0.00,0.00,-0.00,0.01,-0.21,0.14,1100,1100,1100,1100,1020,1499,1524,11728,722
108940,0,-0.03,0.01,-0.00,0.018,-0.012,1.000,0.00,0.00,-0.00,0.03,0.03,0.01,-0.00,0.00,-0.00,0.09,0.32,0.01,1100,1100,1100,1100,1020,1499,1524,11728,722
108952,0,-0.02,-0.09,0.02,0.018,-0.011,0.999,0.00,0.00,-0.00,0.03,0.02,0.12,-0.00,0.00,-0.00,0.11,0.51,-0.06,1100,1100,1100,1100,1020,1499,1524,11724,722
108964,0,-0.04,-0.08,-0.01,0.018,-0.011,1.000,0.00,0.00,-0.00,0.03,0.04,0.11,-0.00,0.00,-0.00,0.12,0.37,0.02,1100,1100,1100,1100,1020,1499,1524,11724,722
108976,0,0.05,-0.13,-0.11,0.018,-0.012,1.000,0.00,0.00,-0.00,0.03,-0.05,0.16,-0.00,0.00,-0.00,-0.01,0.44,0.28,1100,1100,1100,1100,1021,1499,1523,11724,722
108988,0,-0.09,-0.11,-0.03,0.018,-0.012,1.000,0.00,0.00,-0.00,0.03,0.09,0.15,-0.00,0.00,0.00,0.19,0.46,0.08,1100,1100,1100,1100,1021,1499,1523,11724,722
109000,0,0.01,-0.13,0.02,0.019,-0.012,1.001,0.00,0.00,0.00,0.03,-0.00,0.16,-0.00,0.00,0.00,-0.01,0.54,-0.04,1100,1100,1100,1100,1021,1499,1523,11724,722
109012,0,0.00,0.00,-0.07,0.019,-0.012,1.001,0.00,0.00,-0.00,0.03,-0.00,0.03,-0.00,0.00,0.00,0.02,0.00,0.17,1100,1100,1100,1100,1021,1499,1523,11724,722
109024,0,0.04,-0.08,0.30,0.017,-0.013,1.000,0.00,0.00,0.00,0.03,-0.04,0.11,-0.00,0.00,-0.00,-0.10,0.58,-0.76,1100,1100,1100,1100,1021,1499,1523,11716,718
109036,0,-0.05,-0.28,-0.38,0.022,-0.016,0.998,0.00,0.00,0.00,0.03,0.05,0.31,-0.00,0.00,-0.00,-0.06,0.46,0.94,1100,1100,1100,1100,1020,1499,1524,11711,718
109048,0,0.18,-0.02,-0.76,0.022,-0.016,0.996,0.00,0.00,0.01,0.03,-0.17,0.05,0.00,0.00,0.02,-0.57,-0.86,1.93,1100,1100,1100,1100,1020,1499,1523,11703,718
109060,0,0.36,0.23,0.55,0.018,-0.006,0.998,0.00,0.00,0.00,0.02,-0.35,-0.21,-0.00,0.00,0.02,-0.47,-1.24,-1.34,1100,1100,1100,1100,1022,1499,1523,11703,718
109072,0,0.33,0.36,0.74,0.012,-0.011,1.003,0.00,0.00,0.00,0.02,-0.33,-0.34,-0.00,0.00,-0.00,-0.62,-1.27,-1.86,1100,1100,1100,1100,1020,1499,1524,11703,718
109084,0,-0.02,-0.12,-0.13,0.009,-0.007,1.004,0.00,0.00,-0.01,0.03,0.01,0.15,-0.00,0.00,-0.00,0.24,0.91,0.33,1100,1100,1100,1100,1020,1499,1524,11695,718
109096,0,0.18,1.51,-0.21,-0.004,-0.004,1.019,0.00,0.00,-0.02,0.04,-0.20,-1.47,-0.00,0.00,0.00,-0.25,-4.35,0.52,1100,1100,1100,1100,1022,1499,1523,11666,718
109108,0,0.13,1.24,0.08,-0.019,0.004,1.035,0.00,0.00,-0.04,0.06,-0.17,-1.18,-0.00,-0.00,-0.00,0.24,-0.01,-0.20,1100,1100,1100,1100,1022,1499,1524,11641,718
109120,0,-0.26,0.20,0.00,-0.008,-0.006,1.025,0.00,0.00,-0.05,0.08,0.21,-0.12,-0.00,-0.00,-0.00,0.59,2.41,-0.01,1100,1100,1100,1100,1020,1499,1524,11637,724
109132,0,0.15,-0.75,-0.13,0.003,-0.010,1.023,0.00,0.00,-0.05,0.13,-0.20,0.88,-0.00,-0.00,0.00,-0.47,1.68,0.32,1100,1100,1100,1100,1023,1499,1521,11624,724
109144,0,0.18,0.28,0.16,0.007,-0.006,1.021,0.00,0.00,-0.06,0.16,-0.24,-0.12,-0.00,-0.00,-0.00,-0.18,-3.11,-0.41,1100,1100,1100,1100,1023,1499,1521,11632,724
109156,0,0.37,-1.10,0.15,0.022,-0.005,1.004,0.00,0.00,-0.07,0.20,-0.45,1.30,-0.00,0.00,-0.01,-0.71,1.57,-0.39,1100,1100,1100,1100,1023,1499,1521,11624,724
109168,0,0.10,-0.04,-0.21,0.019,-0.007,1.005,0.00,0.00,-0.08,0.22,-0.18,0.26,-0.00,0.00,-0.00,-0.29,-3.30,0.51,1100,1100,1100,1100,1023,1499,1521,11612,724
109180,0,0.02,-0.53,0.08,0.037,-0.013,0.986,0.00,0.00,-0.08,0.22,-0.10,0.76,-0.00,0.01,-0.01,-0.41,-1.48,-0.20,1100,1100,1100,1100,1023,1499,1521,11624,724
109192,0,-0.45,-0.65,-0.16,0.038,-0.013,0.974,0.00,0.00,-0.08,0.20,0.37,0.85,-0.00,0.01,-0.00,0.57,0.15,0.39,1100,1100,1100,1100,1023,1499,1521,11549,724
109204,0,0.02,-0.64,-0.36,0.030,-0.016,0.982,0.00,0.00,-0.07,0.18,-0.09,0.82,-0.00,0.01,0.00,-0.09,0.78,0.91,1100,1100,1100,1100,1023,1499,1521,11566,724
109216,0,0.14,-0.37,-0.07,0.029,-0.014,0.989,0.00,0.00,-0.07,0.17,-0.22,0.54,-0.00,0.01,0.01,0.02,-0.43,0.19,1100,1100,1100,1100,1023,1499,1521,11566,787
109228,0,0.01,-0.62,0.53,0.018,-0.014,1.002,0.00,0.00,-0.06,0.17,-0.07,0.78,-0.00,0.01,-0.00,0.04,3.44,-1.32,1100,1100,1100,1100,1023,1499,1526,11595,787
109240,0,0.24,-0.81,0.04,0.031,-0.016,0.992,0.00,0.00,-0.06,0.16,-0.30,0.97,-0.00,0.02,-0.01,-0.25,1.19,-0.10,1100,1100,1100,1100,1018,1499,1526,11616,787
109252,0,-0.08,-0.47,-0.39,0.030,-0.007,0.989,0.00,0.00,-0.06,0.15,0.02,0.62,-0.00,0.02,-0.00,0.43,-1.05,0.97,1100,1100,1100,1100,1023,1499,1521,11607,787
109264,0,-0.47,-1.18,-0.14,0.024,-0.008,0.990,0.00,0.00,-0.06,0.17,0.41,1.34,-0.00,0.02,0.01,0.78,1.49,0.35,1100,1100,1100,1100,1023,1499,1521,11603,787
109276,0,-0.25,-0.49,0.51,0.036,-0.018,0.978,0.00,0.00,-0.04,0.16,0.21,0.65,-0.00,0.02,-0.00,-0.31,-2.64,-1.29,1100,1100,1100,1100,1023,1499,1521,11599,787
109288,0,0.12,-1.32,-0.02,0.033,-0.011,0.969,0.00,0.00,-0.04,0.15,-0.16,1.48,-0.00,0.03,-0.01,-0.06,2.36,0.03,1100,1100,1100,1100,1023,1499,1521,11620,787
109300,0,-0.15,-0.05,-0.66,0.042,-0.012,0.979,0.00,0.00,-0.03,0.12,0.12,0.18,-0.00,0.03,0.01,0.42,-2.98,1.66,1100,1100,1100,1100,1023,1499,1521,11616,787
109312,0,0.39,0.72,0.59,0.028,-0.019,0.990,0.00,0.00,-0.02,0.08,-0.41,-0.64,-0.00,0.03,0.00,-0.68,-1.52,-1.48,1100,1100,1100,1100,1022,1499,1522,11624,787
109324,0,0.12,-1.51,-0.19,0.039,-0.014,0.987,0.00,0.00,-0.02,0.09,-0.14,1.60,-0.00,0.03,-0.00,0.15,3.11,0.47,1100,1100,1100,1100,1022,1499,1522,11612,717
109336,0,-0.53,-0.02,-0.21,0.041,-0.021,0.984,0.00,0.00,-0.00,0.05,0.53,0.07,-0.00,0.03,0.01,0.55,-2.57,0.54,1100,1100,1100,1100,1017,1499,1527,11620,717
109348,0,0.57,-0.56,0.35,0.031,-0.004,0.986,0.00,0.00,0.00,0.03,-0.57,0.59,-0.00,0.03,-0.01,-0.81,1.48,-0.89,1100,1100,1100,1100,1017,1499,1527,11649,717
109360,0,-1.26,0.82,-0.51,0.032,-0.014,0.983,0.00,0.00,0.02,0.00,1.28,-0.82,-0.00,0.03,0.01,2.07,-3.28,1.29,1100,1100,1100,1100,1017,1499,1527,11653,717
109372,0,1.32,0.03,0.19,0.006,-0.015,0.989,0.00,0.00,0.02,-0.01,-1.31,-0.04,-0.00,0.03,0.00,-2.52,2.15,-0.47,1100,1100,1100,1100,1017,1499,1527,11637,717
109384,0,-0.88,1.19,-0.15,0.038,-0.010,1.002,0.00,0.00,0.00,-0.01,0.88,-1.20,-0.00,0.03,0.00,1.95,-6.87,0.37,1100,1100,1100,1100,1017,1499,1527,11632,717
109396,0,0.65,-0.21,0.32,0.006,-0.033,0.993,0.00,0.00,0.04,-0.03,-0.61,0.18,-0.00,0.03,0.00,-2.04,3.27,-0.79,1100,1100,1100,1100,1017,1498,1521,11632,717
109408,0,-0.83,-1.30,-0.40,0.043,-0.003,1.007,0.00,0.00,0.01,0.04,0.85,1.34,-0.00,0.04,0.00,2.41,-0.76,1.01,1100,1100,1100,1100,1017,1499,1521,11624,717
109420,0,0.06,-0.11,0.04,0.045,-0.027,0.985,0.00,0.00,0.03,-0.03,-0.02,0.08,-0.00,0.03,0.01,-0.76,-0.95,-0.10,1100,1100,1100,1100,1017,1499,1521,11637,718
109432,0,-0.74,-1.37,-0.50,0.050,0.003,0.987,0.00,0.00,0.01,-0.01,0.75,1.36,-0.00,0.04,0.02,1.99,3.28,1.26,1100,1100,1100,1100,1001,1499,1543,11645,718
109444,0,-0.02,0.49,-0.18,0.062,-0.027,0.978,0.00,0.00,0.03,-0.10,0.05,-0.59,-0.00,0.04,0.03,-0.68,-2.35,0.48,1100,1100,1100,1100,1001,1499,1543,11645,718
109456,0,-0.51,-0.25,-0.72,0.034,-0.007,1.008,0.00,0.00,0.01,-0.10,0.52,0.16,-0.00,0.04,0.05,1.18,0.12,1.85,1100,1100,1100,1100,1001,1499,1543,11628,718
109468,0,0.42,0.85,-0.33,0.037,-0.031,0.984,0.00,0.00,0.03,-0.17,-0.38,-1.03,-0.00,0.03,0.06,-1.12,0.37,0.88,1100,1100,1100,1100,1001,1499,1521,11603,718
109480,0,-0.19,-2.48,-0.65,0.025,-0.023,0.989,0.00,0.00,0.03,-0.12,0.22,2.36,-0.00,0.04,0.07,0.74,5.07,1.69,1100,1100,1100,1100,1023,1499,1521,11599,718
109492,0,1.35,1.62,-0.26,0.037,-0.009,0.979,0.00,0.00,0.02,-0.17,-1.33,-1.80,-0.00,0.04,0.08,-2.16,-8.49,0.72,1100,1100,1100,1100,1023,1499,1521,11599,718
109504,0,-0.59,-0.91,-0.80,0.048,-0.027,0.969,0.00,0.00,0.04,-0.19,0.63,0.72,-0.00,0.04,0.10,0.82,3.08,2.10,1100,1100,1100,1100,1023,1499,1521,11612,718
109516,0,0.64,0.02,-0.21,0.028,0.020,0.969,0.00,0.00,0.01,-0.25,-0.63,-0.27,-0.00,0.04,0.11,-1.21,-2.71,0.64,1100,1100,1100,1100,1023,1499,1521,11599,718
109528,0,1.26,1.03,-0.79,0.015,-0.017,1.010,0.00,0.00,0.02,-0.25,-1.24,-1.28,-0.00,0.03,0.13,-3.19,-0.96,2.10,1100,1100,1100,1100,1023,1499,1527,11603,718
109540,0,-2.09,1.56,-0.06,0.009,-0.009,0.997,0.00,0.00,0.03,-0.30,2.12,-1.86,-0.00,0.03,0.13,4.07,-2.01,0.28,1100,1100,1100,1100,1017,1499,1527,11599,718
109552,0,1.46,-4.43,-0.12,0.078,-0.014,0.949,0.00,0.00,0.05,-0.29,-1.41,4.14,-0.00,0.04,0.14,-3.36,13.58,0.43,1100,1100,1100,1100,1017,1499,1527,11599,718
109564,0,-1.12,-2.40,-0.31,0.016,0.002,0.976,0.00,0.00,0.04,-0.29,1.16,2.10,-0.00,0.04,0.14,2.19,3.98,0.92,1100,1100,1100,1100,1017,1499,1527,11603,718
109576,0,0.59,1.76,0.17,0.023,-0.026,1.029,0.00,0.00,0.04,-0.29,-0.54,-2.05,-0.00,0.04,0.14,0.29,-10.54,-0.29,1100,1100,1100,1100,1019,1499,1525,11599,718
109588,0,-1.25,2.58,-0.25,-0.026,-0.019,1.057,0.00,0.00,0.03,-0.29,1.28,-2.86,-0.00,0.03,0.15,1.86,-1.53,0.79,1100,1100,1100,1100,1019,1499,1525,11620,718
109600,0,1.91,-0.50,0.02,0.017,-0.008,1.015,0.00,0.00,0.03,-0.27,-1.89,0.23,-0.00,0.03,0.15,-2.94,6.12,0.11,1100,1100,1100,1100,1019,1499,1525,11620,718
109612,0,-0.32,1.77,-0.20,0.030,-0.058,0.999,0.00,0.00,0.08,-0.27,0.40,-2.05,-0.00,0.03,0.16,-0.93,-8.62,0.66,1100,1100,1100,1100,1019,1499,1525,11620,718
109624,0,-1.35,-2.54,0.18,0.019,0.005,0.980,0.00,0.00,0.09,-0.27,1.43,2.27,-0.00,0.03,0.16,3.75,8.30,-0.29,1100,1100,1100,1100,1019,1499,1525,11620,762
109636,0,0.78,-3.88,0.11,0.071,-0.040,0.951,0.00,0.00,0.14,-0.26,-0.64,3.62,-0.00,0.04,0.16,-3.15,7.23,-0.11,1100,1100,1100,1100,1019,1499,1525,11620,762
109648,0,-1.60,-1.66,-0.34,0.027,0.013,0.988,0.00,0.00,0.12,-0.26,1.72,1.40,0.00,0.04,0.16,3.46,1.83,1.01,1100,1100,1100,1100,1019,1499,1523,11641,762
109660,0,1.14,1.80,-0.08,0.036,-0.031,0.996,0.00,0.00,0.14,-0.32,-1.00,-2.13,0.00,0.03,0.17,-2.46,-6.75,0.37,1100,1100,1100,1100,1023,1499,1523,11624,762
109672,0,-2.74,-0.72,-0.87,0.024,-0.001,1.008,0.00,0.00,0.10,-0.29,2.84,0.43,0.00,0.04,0.19,5.10,1.89,2.36,1100,1100,1100,1100,1017,1499,1527,11624,762
109684,0,2.23,-1.13,-0.50,-0.015,0.013,0.989,0.00,0.00,0.07,-0.28,-2.16,0.85,-0.00,0.03,0.20,-4.04,7.15,1.45,1100,1100,1100,1100,1017,1499,1527,11607,762
109696,0,1.31,2.71,-0.96,0.001,-0.022,1.012,0.00,0.00,0.07,-0.24,-1.23,-2.95,0.00,0.03,0.22,-3.63,-10.95,2.61,1100,1100,1100,1100,1017,1499,1527,11616,762
109708,0,0.46,3.32,-0.51,-0.084,0.019,1.073,0.00,0.00,0.04,-0.17,-0.42,-3.49,-0.00,0.03,0.23,0.42,-8.46,1.50,1100,1100,1100,1100,1017,1499,1527,11624,762
109720,0,0.32,3.92,0.44,-0.049,-0.023,1.070,0.00,0.00,0.04,-0.12,-0.27,-4.04,0.00,0.02,0.24,-0.77,-7.32,-0.85,1100,1100,1100,1100,1017,1499,1527,11624,718
109732,0,-0.67,0.66,-0.30,-0.033,0.016,1.047,0.00,0.00,-0.00,-0.04,0.67,-0.70,-0.00,0.02,0.25,2.43,3.92,0.99,1100,1100,1100,1100,1018,1499,1527,11624,718
109744,0,1.72,2.78,-0.18,-0.046,0.000,1.046,0.00,0.00,-0.02,-0.06,-1.75,-2.84,-0.00,0.01,0.26,-2.26,0.13,0.70,1100,1100,1100,1100,1018,1499,1527,11632,718
109756,0,-0.83,1.59,-0.95,-0.022,0.001,1.047,0.00,0.00,-0.05,-0.01,0.78,-1.60,-0.00,0.01,0.27,2.22,0.62,2.65,1100,1100,1100,1100,1018,1500,1526,11620,718
109768,0,-2.41,-0.41,-0.19,-0.034,0.003,1.031,0.00,0.00,-0.05,0.03,2.36,0.43,-0.00,0.00,0.28,5.25,8.72,0.75,1100,1100,1100,1100,1018,1498,1526,11612,718
109780,0,-1.40,1.12,-0.23,0.018,-0.033,1.012,0.00,0.00,-0.04,0.01,1.35,-1.11,-0.00,-0.00,0.29,2.18,1.18,0.86,1100,1100,1100,1100,1018,1498,1526,11591,718
109792,0,-1.28,-2.77,-0.54,0.035,-0.013,0.976,0.00,0.00,-0.03,0.04,1.25,2.81,0.00,-0.00,0.30,0.75,11.23,1.64,1100,1100,1100,1100,1017,1498,1526,11603,718
109804,0,0.74,2.64,-0.80,-0.014,0.003,1.027,0.00,0.00,-0.03,-0.02,-0.77,-2.66,0.00,-0.01,0.33,-2.47,-5.64,2.32,1100,1100,1100,1100,1017,1498,1526,11599,718
109816,0,1.27,1.36,-0.74,0.030,-0.031,1.000,0.00,0.00,0.01,0.00,-1.27,-1.36,0.00,-0.01,0.35,-4.46,-0.50,2.19,1100,1100,1100,1100,1020,1498,1524,11607,758
109828,0,-2.32,3.53,-0.60,-0.016,-0.019,1.001,0.00,0.00,0.04,-0.03,2.36,-3.56,0.00,-0.02,0.37,4.38,-7.38,1.87,1100,1100,1100,1100,1020,1498,1524,11632,758
109840,0,-0.02,3.75,-0.71,0.003,-0.043,1.036,0.00,0.00,0.07,-0.07,0.09,-3.82,0.00,-0.02,0.39,-0.19,-6.17,2.18,1100,1100,1100,1100,1015,1498,1524,11645,758
109852,0,-0.21,2.44,-0.68,-0.022,-0.005,1.039,0.00,0.00,0.06,-0.04,0.27,-2.48,0.00,-0.03,0.41,-0.39,-0.86,2.11,1100,1100,1100,1100,1020,1499,1524,11628,758
109864,0,1.73,-0.43,-1.13,-0.022,0.010,1.042,0.00,0.00,0.05,-0.03,-1.68,0.40,0.00,-0.03,0.43,-2.34,8.90,3.26,1100,1100,1100,1100,1020,1499,1524,11599,758
109876,0,1.57,1.85,-0.66,0.014,-0.012,1.021,0.00,0.00,0.05,-0.01,-1.52,-1.86,0.00,-0.03,0.46,-2.81,-7.36,2.12,1100,1100,1100,1100,1018,1499,1524,11599,758
109888,0,-1.90,-1.56,-1.18,-0.023,-0.002,1.025,0.00,0.00,0.04,0.04,1.94,1.60,0.00,-0.03,0.49,5.08,9.55,3.44,1100,1100,1100,1100,1018,1499,1526,11599,758
109900,0,-0.78,0.36,-0.61,0.008,-0.046,1.023,0.00,0.00,0.07,0.05,0.85,-0.31,0.00,-0.03,0.51,1.86,-1.63,2.04,1100,1100,1100,1100,1018,1499,1526,11603,758
109912,0,-0.74,-0.73,-1.03,0.014,-0.023,1.000,0.00,0.00,0.09,0.10,0.83,0.83,0.00,-0.03,0.55,0.21,-0.06,3.13,1100,1100,1100,1100,1018,1499,1526,11620,758
109924,0,-0.35,-1.51,-1.01,-0.001,-0.004,1.020,0.00,0.00,0.10,0.09,0.45,1.60,0.00,-0.03,0.57,0.17,6.13,3.10,1100,1100,1100,1100,1018,1499,1526,11620,717
109936,0,0.33,-0.37,-0.35,0.034,-0.007,0.998,0.00,0.00,0.12,0.11,-0.21,0.47,0.00,-0.03,0.59,-1.89,1.32,1.48,1100,1100,1100,1100,1018,1499,1526,11624,717
109948,0,-0.47,2.69,-1.59,-0.025,-0.003,1.038,0.00,0.00,0.11,0.14,0.58,-2.55,0.00,-0.03,0.62,0.71,-10.53,4.59,1100,1100,1100,1100,1018,1499,1526,11607,717
109960,0,1.48,0.34,-0.22,-0.012,-0.010,1.023,0.00,0.00,0.09,0.16,-1.39,-0.17,0.00,-0.03,0.64,-2.34,1.24,1.18,1100,1100,1100,1100,1018,1499,1526,11607,717
109972,0,1.45,-0.44,-1.20,0.009,-0.019,1.001,0.00,0.00,0.09,0.22,-1.37,0.65,0.00,-0.03,0.67,-2.62,-1.16,3.67,1100,1100,1100,1100,1019,1499,1525,11624,717
109984,0,-2.69,2.35,-0.92,-0.009,-0.014,0.992,0.00,0.00,0.12,0.20,2.81,-2.16,0.00,-0.03,0.68,5.48,-7.30,2.99,1100,1100,1100,1100,1019,1499,1525,11599,717
109996,0,0.15,0.78,0.26,-0.017,-0.019,1.045,0.00,0.00,0.11,0.22,-0.04,-0.55,0.00,-0.03,0.70,0.28,1.99,0.04,1100,1100,1100,1100,1000,1499,1548,11595,717
110008,0,-1.38,1.48,-0.87,-0.048,-0.017,1.035,0.00,0.00,0.10,0.27,1.48,-1.21,0.01,-0.04,0.71,1.70,0.84,2.88,1100,1100,1100,1100,1000,1499,1525,11599,717
110020,0,-0.20,-0.08,0.13,-0.006,0.032,1.054,0.00,0.00,0.04,0.31,0.25,0.39,0.00,-0.04,0.71,1.24,3.10,0.38,1100,1100,1100,1100,1019,1499,1525,11599,722
110032,0,-0.14,-2.94,0.35,0.020,-0.029,0.995,0.00,0.00,0.09,0.37,0.23,3.31,0.01,-0.03,0.71,-1.52,11.41,-0.16,1100,1100,1100,1100,1006,1499,1541,11612,722
110044,0,-1.36,-0.37,-0.22,-0.016,0.001,1.019,0.00,0.00,0.07,0.46,1.43,0.83,0.01,-0.03,0.71,2.76,-6.17,1.25,1100,1100,1100,1100,1006,1499,1541,11616,722
110056,0,3.88,-2.24,0.64,0.006,-0.007,1.009,0.00,0.00,0.06,0.53,-3.82,2.77,0.01,-0.02,0.70,-8.15,1.38,-0.90,1100,1100,1100,1100,1006,1499,1541,11599,722
110068,0,-0.33,1.24,-0.87,0.016,-0.013,0.995,0.00,0.00,0.04,0.57,0.37,-0.67,0.01,-0.02,0.72,0.83,-10.72,2.89,1100,1100,1100,1100,1006,1499,1549,11607,722
110080,0,-0.46,1.83,-0.47,-0.020,0.023,1.031,0.00,0.00,-0.01,0.56,0.45,-1.27,0.00,-0.02,0.71,2.83,-2.94,1.88,1100,1100,1100,1100,1000,1499,1549,11624,722
110092,0,-2.13,4.90,0.17,-0.025,-0.011,1.037,0.00,0.00,-0.03,0.52,2.10,-4.38,0.01,-0.03,0.73,4.41,-10.60,0.30,1100,1100,1100,1100,1000,1498,1549,11637,722
110104,0,-0.91,0.55,-1.05,-0.001,0.012,1.012,0.00,0.00,-0.07,0.54,0.84,-0.01,0.01,-0.03,0.74,1.81,7.12,3.37,1100,1100,1100,1100,1000,1498,1549,11612,722
110116,0,1.69,1.53,-0.03,-0.024,-0.004,1.039,0.00,0.00,-0.08,0.50,-1.77,-1.03,0.00,-0.04,0.75,-4.35,5.05,0.83,1100,1100,1100,1100,1012,1498,1532,11607,720
110128,0,0.25,1.51,-1.00,-0.002,0.002,1.038,0.00,0.00,-0.07,0.52,-0.33,-0.99,0.01,-0.04,0.79,-1.39,-0.33,3.28,1100,1100,1100,1100,1012,1499,1527,11607,720
110140,0,-1.17,2.82,-0.53,-0.050,-0.028,1.062,0.00,0.00,-0.05,0.55,1.12,-2.27,0.01,-0.04,0.79,2.38,-2.66,2.12,1100,1100,1100,1100,1016,1499,1527,11612,720
110152,0,-0.24,0.10,0.34,-0.038,-0.034,1.055,0.00,0.00,-0.02,0.63,0.22,0.54,0.01,-0.04,0.81,-0.13,2.49,-0.04,1100,1100,1100,1100,1020,1499,1524,11624,720
110164,0,-0.18,-4.15,-0.56,-0.013,-0.050,0.980,0.00,0.00,0.02,0.77,0.21,4.92,0.01,-0.03,0.81,-0.38,10.32,2.20,1100,1100,1100,1100,1020,1499,1524,11620,720
110176,0,-0.82,-5.45,0.41,0.035,-0.005,0.973,0.00,0.00,0.06,0.85,0.88,6.31,0.01,-0.02,0.80,1.37,9.88,-0.23,1100,1100,1100,1100,1020,1499,1524,11620,720
110188,0,0.51,-0.53,-0.03,0.074,-0.041,0.933,0.00,0.00,0.10,0.84,-0.40,1.37,0.01,-0.01,0.80,-0.90,-10.18,0.87,1100,1100,1100,1100,1020,1499,1524,11607,720
110200,0,0.39,-1.62,0.09,0.071,-0.038,0.954,0.00,0.00,0.12,0.79,-0.27,2.42,0.01,-0.01,0.80,-0.49,1.18,0.58,1100,1100,1100,1100,1020,1499,1524,11620,720
110212,0,2.60,-0.51,0.08,0.040,-0.019,0.972,0.00,0.00,0.14,0.72,-2.47,1.23,0.01,-0.00,0.80,-4.37,-1.89,0.61,1100,1100,1100,1100,1019,1499,1525,11637,720
110224,0,0.67,-1.15,-0.47,0.076,-0.026,0.913,0.00,0.00,0.16,0.69,-0.51,1.83,0.01,0.00,0.81,-0.77,-4.54,1.98,1100,1100,1100,1100,1019,1499,1525,11637,719
110236,0,-2.51,-3.04,-0.48,0.042,-0.025,0.950,0.00,0.00,0.21,0.65,2.73,3.69,0.01,0.01,0.81,6.36,9.12,2.01,1100,1100,1100,1100,1019,1499,1525,11624,719
110248,0,-2.04,1.86,0.09,0.030,-0.054,0.964,0.00,0.00,0.25,0.54,2.28,-1.32,0.01,0.01,0.81,4.63,-5.11,0.59,1100,1100,1100,1100,1019,1499,1525,11628,719
110260,0,-0.65,1.37,-0.46,0.002,-0.038,0.990,0.00,0.00,0.28,0.56,0.93,-0.80,0.01,0.01,0.83,0.15,-1.94,1.97,1100,1100,1100,1100,1019,1499,1525,11624,719
110272,0,0.59,3.77,-0.06,-0.064,-0.010,1.080,0.00,0.00,0.30,0.55,-0.29,-3.22,0.01,-0.00,0.83,-2.50,-5.12,0.98,1100,1100,1100,1100,1010,1499,1534,11624,719
110284,0,1.37,3.46,-0.25,-0.044,-0.001,1.078,0.00,0.00,0.32,0.59,-1.05,-2.87,0.01,-0.01,0.85,-3.60,-1.48,1.49,1100,1100,1100,1100,1010,1499,1534,11620,719
110296,0,0.05,-0.02,-0.67,-0.052,-0.028,1.079,0.00,0.00,0.33,0.68,0.27,0.70,0.01,-0.01,0.86,-0.15,8.58,2.55,1100,1100,1100,1100,1010,1499,1534,11624,719
110308,0,-0.65,1.61,-0.19,-0.033,-0.007,1.059,0.00,0.00,0.32,0.73,0.97,-0.88,0.01,-0.01,0.88,2.18,-2.48,1.34,1100,1100,1100,1100,1010,1499,1526,11599,719
