time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
254500,0,-21.42,11.52,-5.06,-0.136,0.148,1.251,0.00,0.00,-13.18,8.33,8.24,-3.19,-0.09,-5.27,58.43,-11.58,-6.69,71.09,1297,1473,1395,1275,1359,1499,1520,11079,711
254512,0,-24.43,11.78,-5.93,-0.160,0.140,1.279,0.00,0.00,-12.27,8.38,12.16,-3.40,-0.06,-5.27,58.58,-11.94,-29.37,73.40,1297,1473,1395,1275,1359,1499,1520,11070,711
254524,0,-21.84,6.87,-4.62,-0.083,0.137,1.166,0.00,0.00,-11.35,8.28,10.49,1.40,-0.03,-5.27,58.74,-23.40,-6.17,70.29,1193,1429,1441,1373,1359,1499,1520,11066,708
254536,0,-21.74,26.57,-6.04,-0.225,0.217,1.344,0.00,0.00,-10.44,8.15,11.30,-18.41,0.00,-5.28,58.87,-24.67,-72.88,73.97,1193,1429,1441,1373,1359,1499,1520,11091,708
254548,0,-30.26,1.03,-2.59,-0.067,0.208,1.163,0.00,0.00,-9.44,8.13,20.82,7.10,0.04,-5.27,58.97,-11.25,21.48,65.44,1193,1429,1441,1373,1359,1499,1520,11100,708
254560,0,-26.02,22.89,-3.61,-0.139,0.220,1.245,0.00,0.00,-8.56,7.91,17.47,-14.98,0.08,-5.30,59.07,-18.49,-42.00,68.10,1193,1429,1441,1373,1359,1499,1520,11100,708
254572,0,-24.59,3.44,-1.12,-0.038,0.175,1.130,0.00,0.00,-7.63,7.95,16.96,4.51,0.12,-5.28,59.12,-24.83,-9.06,61.92,1193,1429,1441,1373,1359,1499,1520,11095,708
254584,0,-15.85,12.97,-2.30,0.021,0.235,1.078,0.00,0.00,-6.90,7.64,8.95,-5.34,0.16,-5.29,59.17,-35.11,-13.06,64.93,1193,1429,1441,1373,1347,1499,1520,11100,708
254596,0,-18.55,22.19,-2.76,-0.040,0.255,1.243,0.00,0.00,-6.09,7.34,12.45,-14.84,0.19,-5.30,59.24,-29.50,-59.24,66.13,1193,1429,1441,1373,1347,1499,1520,11075,708
254608,0,-14.38,10.25,-0.80,0.078,0.264,1.103,0.00,0.00,-5.47,6.93,8.91,-3.32,0.23,-5.32,59.29,-31.23,10.97,61.29,1193,1429,1441,1373,1295,1499,1520,11075,708
254620,0,-14.38,24.24,-0.84,0.068,0.227,1.152,0.00,0.00,-4.79,6.38,9.58,-17.86,0.26,-5.35,59.36,-31.03,-41.62,61.47,1232,1366,1358,1224,1255,1499,1520,11083,708
254632,0,-10.61,13.32,-1.11,0.016,0.192,1.117,0.00,0.00,-4.17,6.05,6.44,-7.26,0.29,-5.36,59.41,-34.84,-15.68,62.19,1232,1366,1358,1224,1255,1499,1520,11108,708
254644,0,-9.99,22.61,-3.25,0.053,0.120,1.200,0.00,0.00,-3.48,5.44,6.51,-17.17,0.33,-5.40,59.55,-34.62,-25.03,67.68,1232,1366,1358,1224,1126,1499,1520,11116,708
254656,0,-2.71,33.85,-4.32,-0.077,0.124,1.290,0.00,0.00,-2.84,4.99,-0.14,-28.86,0.36,-5.44,59.66,-47.43,-74.02,70.47,1232,1366,1358,1224,1126,1499,1520,11141,708
254668,0,-6.31,13.25,-1.31,-0.059,0.072,1.150,0.00,0.00,-2.11,4.65,4.20,-8.60,0.39,-5.47,59.78,-41.71,-0.31,63.05,1232,1366,1358,1224,1110,1499,1520,11204,708
254680,0,-12.47,24.05,-3.83,-0.019,-0.004,1.198,0.00,0.00,-1.39,3.96,11.08,-20.09,0.43,-5.54,59.96,-27.21,2.43,69.53,1232,1366,1358,1224,1040,1499,1520,11233,708
254692,0,-14.10,49.15,-4.79,-0.215,-0.027,1.298,0.00,0.00,-0.65,3.02,13.45,-46.13,0.46,-5.64,60.16,-24.04,-48.62,72.12,1232,1366,1358,1224,1040,1499,1520,11274,708
254704,0,-22.88,42.02,-4.27,-0.248,-0.020,1.202,0.00,0.00,0.10,2.27,22.98,-39.75,0.50,-5.74,60.34,-9.66,-11.99,71.01,1232,1366,1358,1224,1038,1499,1520,11308,708
254716,0,-26.47,34.20,-6.13,-0.167,0.012,1.130,0.00,0.00,0.76,1.64,27.23,-32.56,0.54,-5.82,60.50,-3.66,-2.38,75.83,1100,1100,1100,1100,1038,1499,1520,11337,738
254728,0,-31.46,35.57,-8.43,-0.087,-0.025,1.042,0.00,0.00,1.37,0.87,32.83,-34.70,0.58,-5.91,60.68,10.40,-8.41,81.77,1100,1100,1100,1100,1037,1498,1520,11424,738
254740,0,-39.51,25.34,-7.30,0.141,-0.011,0.763,0.00,0.00,2.09,0.01,41.60,-25.33,0.62,-5.98,60.86,24.91,2.79,79.12,1100,1100,1100,1100,1037,1498,1520,11441,738
254752,0,-34.75,18.62,-6.56,0.362,0.011,0.522,0.00,0.00,2.63,-1.08,37.39,-19.70,0.66,-6.00,61.02,18.67,-29.24,77.41,1100,1100,1100,1100,1037,1498,1520,11474,738
254764,0,-37.59,35.67,-6.31,0.276,0.034,0.635,0.00,0.00,3.43,-2.18,41.03,-37.84,0.70,-6.06,61.24,15.25,-87.38,77.01,1100,1100,1100,1100,1038,1498,1520,11487,738
254776,0,-40.68,25.48,-6.22,0.329,0.011,0.529,0.00,0.00,4.10,-3.51,44.78,-28.98,0.75,-6.14,61.46,22.34,-1.21,77.00,1100,1100,1100,1100,1038,1498,1520,11491,738
254788,0,-42.76,30.28,-8.79,0.182,0.052,0.616,0.00,0.00,4.92,-4.81,47.67,-35.09,0.81,-6.23,61.70,19.91,-18.97,83.67,1100,1100,1100,1100,1038,1499,1520,11478,738
254800,0,-44.96,16.30,-9.26,0.242,0.032,0.411,0.00,0.00,5.75,-6.47,50.72,-22.76,0.86,-6.34,61.96,22.46,64.32,85.10,1100,1100,1100,1100,1033,1499,1520,11478,738
254812,0,-39.64,53.49,-8.98,-0.011,0.016,0.587,0.00,0.00,6.71,-7.97,46.35,-61.46,0.93,-6.47,62.22,2.49,-56.49,84.67,1100,1100,1100,1100,1033,1499,1520,11491,738
254824,0,-45.96,55.30,-9.91,0.115,-0.057,0.533,0.00,0.00,7.82,-9.52,53.78,-64.82,1.00,-6.61,62.56,6.44,-61.68,87.33,1100,1100,1100,1100,1027,1502,1523,11499,734
254836,0,-56.13,63.29,-13.53,0.189,-0.036,0.589,0.00,0.00,8.98,-11.12,65.11,-74.41,1.07,-6.77,62.92,23.74,-67.69,96.74,1100,1100,1100,1100,1027,1502,1523,11478,734
254848,0,-59.40,71.08,-12.50,0.129,0.005,0.623,0.00,0.00,10.30,-12.89,69.69,-83.97,1.15,-6.95,63.28,28.61,-84.73,94.52,1100,1100,1100,1100,1019,1502,1529,11499,734
254860,0,-58.27,51.56,-11.60,0.259,-0.072,0.379,0.00,0.00,11.75,-14.98,70.02,-66.53,1.23,-7.14,63.64,23.20,16.34,92.65,1100,1100,1100,1100,1027,1499,1523,11499,734
254872,0,-61.03,40.99,-11.34,0.505,-0.113,0.191,0.00,0.00,13.24,-17.40,74.26,-58.39,1.31,-7.30,64.00,27.39,24.66,92.34,1100,1100,1100,1100,1027,1499,1523,11503,734
254884,0,-62.87,29.82,-12.48,0.602,-0.037,0.066,0.00,0.00,14.45,-20.15,77.32,-49.97,1.40,-7.42,64.34,32.44,-3.04,95.54,1100,1100,1100,1100,1021,1499,1532,11499,734
254896,0,-55.16,47.48,-13.75,0.401,0.046,0.160,0.00,0.00,16.44,-22.82,71.60,-70.31,1.49,-7.54,64.73,13.34,-110.00,99.11,1100,1100,1100,1100,1021,1499,1532,11495,734
254908,0,-54.60,88.78,-17.59,-0.010,0.067,0.483,0.00,0.00,18.36,-25.41,72.97,-114.18,1.59,-7.74,65.23,3.16,-110.00,109.20,1100,1100,1100,1100,1033,1499,1520,11499,734
254920,0,-62.22,100.68,-17.96,-0.103,0.081,0.582,0.00,0.00,19.83,-27.29,82.05,-127.97,1.69,-8.02,65.77,10.12,-110.00,110.00,1100,1100,1100,1100,1033,1499,1520,11499,730
254932,0,-72.27,48.73,-17.28,0.227,-0.017,0.273,0.00,0.00,21.43,-29.28,93.70,-78.01,1.80,-8.24,66.28,29.06,35.54,109.46,1100,1100,1100,1100,1033,1499,1520,11508,730
254944,0,-80.35,30.97,-18.39,0.321,0.001,0.198,0.00,0.00,23.49,-31.65,103.84,-62.62,1.92,-8.41,66.80,42.51,20.68,110.00,1100,1100,1100,1100,1033,1499,1520,11528,730
254956,0,-86.57,81.60,-21.61,-0.056,0.009,0.559,0.00,0.00,25.09,-33.43,111.65,-115.03,2.04,-8.66,67.42,47.86,-110.00,110.00,1100,1100,1100,1100,1033,1499,1520,11524,730
254968,0,-84.33,83.48,-21.83,-0.011,0.031,0.495,0.00,0.00,26.59,-34.98,110.91,-118.46,2.17,-8.96,68.05,39.65,-61.00,110.00,1100,1100,1100,1100,1032,1499,1520,11532,730
254980,0,-82.70,49.64,-20.61,0.134,0.007,0.280,0.00,0.00,28.20,-36.68,110.91,-86.32,2.30,-9.18,68.65,34.23,11.16,110.00,1100,1100,1100,1100,1032,1499,1520,11524,730
254992,0,-87.11,63.01,-22.70,0.054,0.022,0.409,0.00,0.00,29.80,-38.45,116.91,-101.46,2.44,-9.42,69.29,36.30,-60.58,110.00,1100,1100,1100,1100,1032,1499,1520,11520,730
255004,0,-94.52,69.96,-22.55,0.039,-0.004,0.401,0.00,0.00,31.56,-39.97,126.08,-109.94,2.58,-9.68,69.96,47.62,-63.48,110.00,1100,1100,1100,1100,1032,1499,1520,11516,730
