time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
70337,0,-41.28,-26.34,-5.85,0.043,-0.272,1.076,0.00,0.00,-13.64,-18.76,27.64,7.58,-3.20,-3.60,43.84,-15.18,18.77,58.46,1263,1399,1375,1271,1327,1496,1505,11691,721
70349,0,-35.04,-15.88,-4.76,0.052,-0.309,1.056,0.00,0.00,-12.38,-18.32,22.65,-2.44,-3.17,-3.61,44.02,-17.34,-15.58,55.93,1263,1399,1375,1271,1327,1496,1505,11691,721
70361,0,-31.60,-10.97,-4.17,-0.082,-0.324,1.163,0.00,0.00,-11.29,-17.84,20.31,-6.87,-3.14,-3.61,44.18,-17.43,-32.22,54.59,1263,1399,1375,1271,1327,1496,1505,11670,721
70373,0,-25.91,-17.63,-4.84,-0.073,-0.256,1.125,0.00,0.00,-10.34,-17.52,15.57,0.11,-3.11,-3.65,44.35,-24.14,48.23,56.44,1263,1399,1375,1271,1327,1496,1505,11716,721
70385,0,-28.25,-10.10,-5.30,-0.133,-0.180,1.240,0.00,0.00,-9.57,-16.92,18.68,-6.81,-3.08,-3.66,44.49,-13.09,-14.43,57.74,1263,1399,1375,1271,1327,1496,1505,11699,721
70397,0,-35.23,-21.73,-4.02,-0.075,-0.136,1.198,0.00,0.00,-8.80,-16.37,26.43,5.36,-3.06,-3.66,44.59,2.21,34.61,54.63,1263,1399,1375,1271,1327,1496,1505,11724,721
70409,0,-40.79,-22.70,-3.01,-0.024,-0.245,1.157,0.00,0.00,-7.93,-15.79,32.86,6.92,-3.02,-3.67,44.68,11.32,36.34,52.21,1263,1399,1375,1271,1327,1496,1505,11720,721
70421,0,-35.72,-14.15,-1.84,-0.147,-0.210,1.240,0.00,0.00,-7.10,-15.04,28.63,-0.89,-2.99,-3.65,44.74,-1.92,-31.41,49.35,1263,1399,1375,1271,1327,1496,1505,11703,721
70433,0,-37.86,-26.95,-1.85,-0.014,-0.199,1.195,0.00,0.00,-6.34,-14.46,31.53,12.49,-2.96,-3.65,44.80,2.81,50.23,49.44,1198,1328,1428,1354,1327,1496,1505,11720,718
70445,0,-38.01,-26.33,-2.65,-0.013,-0.142,1.179,0.00,0.00,-5.65,-13.71,32.36,12.62,-2.92,-3.62,44.84,4.52,12.89,51.46,1198,1328,1428,1354,1327,1496,1505,11724,718
70457,0,-45.27,-14.29,-3.95,0.010,-0.133,1.265,0.00,0.00,-4.82,-13.26,40.45,1.02,-2.88,-3.62,44.90,14.46,-16.41,54.77,1198,1328,1428,1354,1327,1496,1505,11711,718
70469,0,-52.76,-17.23,-2.59,-0.125,-0.143,1.308,0.00,0.00,-3.89,-12.74,48.86,4.48,-2.83,-3.61,44.93,23.44,9.80,51.40,1198,1328,1428,1354,1327,1496,1505,11687,718
70481,0,-53.20,-17.73,-2.12,-0.161,-0.220,1.296,0.00,0.00,-2.87,-12.28,50.33,5.45,-2.79,-3.64,45.00,21.32,50.66,50.29,1198,1328,1428,1354,1327,1496,1505,11687,718
70493,0,-52.20,-29.80,-1.41,-0.073,-0.206,1.288,0.00,0.00,-1.81,-11.44,50.39,18.35,-2.73,-3.60,45.05,14.59,39.82,48.57,1198,1328,1428,1354,1327,1496,1505,11687,718
70505,0,-52.42,-36.64,-1.14,-0.091,-0.205,1.279,0.00,0.00,-0.75,-10.59,51.66,26.04,-2.68,-3.57,45.09,12.85,52.79,47.94,1198,1328,1428,1354,1327,1496,1505,11670,718
70517,0,-53.93,-50.00,-0.76,0.029,-0.179,1.136,0.00,0.00,0.21,-9.68,54.14,40.32,-2.62,-3.51,45.11,16.43,88.13,47.01,1198,1328,1428,1354,1327,1496,1505,11682,718
70529,0,-52.55,-21.21,-3.51,0.047,-0.151,1.224,0.00,0.00,1.17,-9.02,53.72,12.19,-2.56,-3.47,45.13,11.46,-19.63,53.91,1244,1388,1372,1304,1327,1496,1505,11649,718
70541,0,-52.04,2.84,-2.45,-0.233,-0.155,1.450,0.00,0.00,2.25,-8.64,54.29,-11.48,-2.50,-3.47,45.15,4.00,-72.24,51.29,1244,1388,1372,1304,1327,1495,1505,11653,718
70553,0,-52.44,-39.88,0.47,-0.060,-0.187,1.168,0.00,0.00,3.30,-8.06,55.74,31.83,-2.43,-3.46,45.17,7.39,110.00,43.99,1244,1388,1372,1304,1327,1495,1505,11632,718
70565,0,-45.37,-28.05,-0.94,-0.008,-0.169,1.267,0.00,0.00,4.31,-7.37,49.68,20.67,-2.37,-3.42,45.21,-4.17,37.65,47.57,1244,1388,1372,1304,1328,1495,1505,11637,718
70577,0,-43.11,-21.88,-0.33,-0.107,-0.092,1.329,0.00,0.00,5.21,-6.74,48.32,15.14,-2.31,-3.39,45.24,-5.36,12.86,46.05,1244,1388,1372,1304,1328,1495,1505,11641,718
70589,0,-42.93,-33.81,-1.44,-0.063,-0.102,1.303,0.00,0.00,6.02,-6.17,48.95,27.64,-2.25,-3.37,45.28,-3.07,74.11,48.87,1244,1388,1372,1304,1328,1496,1505,11645,718
70601,0,-37.86,-23.20,-2.43,-0.237,-0.132,1.317,0.00,0.00,6.79,-5.52,44.65,17.68,-2.19,-3.35,45.32,-11.33,39.58,51.41,1244,1388,1372,1304,1328,1496,1505,11653,718
70613,0,-30.89,-45.33,-1.74,-0.101,-0.110,1.101,0.00,0.00,7.40,-4.54,38.30,40.79,-2.13,-3.29,45.38,-17.02,94.23,49.72,1244,1388,1372,1304,1328,1496,1505,11645,718
70625,0,-28.05,-24.23,-2.81,-0.057,-0.045,1.176,0.00,0.00,7.88,-3.54,35.92,20.69,-2.08,-3.21,45.42,-15.49,-34.26,52.44,1244,1388,1372,1304,1327,1496,1505,11645,718
70637,0,-26.34,-31.98,-0.29,0.058,-0.002,1.040,0.00,0.00,8.27,-2.71,34.60,29.27,-2.03,-3.11,45.44,-13.19,-22.02,46.16,1393,1295,1441,1179,1327,1496,1505,11674,718
70649,0,-33.14,-42.93,-0.16,0.309,-0.038,0.847,0.00,0.00,8.67,-2.18,41.81,40.75,-1.99,-3.00,45.46,6.25,8.58,45.85,1393,1295,1441,1179,1327,1496,1505,11674,718
70661,0,-32.49,-36.54,-1.29,0.466,-0.099,0.756,0.00,0.00,9.08,-2.16,41.57,34.38,-1.94,-2.92,45.51,9.78,2.39,48.73,1393,1295,1441,1179,1327,1496,1505,11666,718
70673,0,-28.35,-23.47,0.27,0.543,-0.120,0.706,0.00,0.00,9.54,-2.60,37.90,20.87,-1.90,-2.87,45.57,5.38,-12.78,44.90,1393,1295,1441,1179,1327,1496,1505,11653,718
70685,0,-26.99,4.68,-1.40,0.442,-0.099,0.896,0.00,0.00,9.84,-3.41,36.83,-8.09,-1.86,-2.86,45.65,10.05,-65.08,49.15,1393,1295,1441,1179,1327,1496,1505,11637,718
70697,0,-25.00,10.15,-0.49,0.208,-0.079,1.009,0.00,0.00,10.07,-4.12,35.08,-14.27,-1.82,-2.89,45.72,10.23,-36.98,46.94,1393,1295,1441,1179,1327,1496,1505,11637,718
70709,0,-25.45,9.96,-2.27,0.168,-0.096,1.095,0.00,0.00,10.23,-4.77,35.68,-14.74,-1.79,-2.93,45.81,15.63,-2.22,51.49,1393,1295,1441,1179,1327,1496,1505,11587,718
70721,0,-20.41,10.07,-0.85,0.081,-0.126,1.054,0.00,0.00,10.36,-5.33,30.76,-15.40,-1.75,-2.98,45.86,6.26,7.03,47.99,1393,1295,1441,1179,1327,1496,1505,11595,718
70733,0,-13.96,32.07,-1.22,-0.065,-0.082,1.218,0.00,0.00,10.49,-5.94,24.45,-38.01,-1.72,-3.06,45.92,-8.17,-53.14,48.96,1185,1403,1363,1357,1327,1496,1505,11620,718
70745,0,-17.46,20.28,0.16,-0.128,-0.007,1.294,0.00,0.00,10.67,-6.37,28.13,-26.65,-1.68,-3.14,45.94,-4.22,4.49,45.54,1185,1403,1363,1357,1327,1496,1505,11624,718
70757,0,-22.39,1.30,2.20,-0.027,0.028,1.185,0.00,0.00,10.91,-6.67,33.29,-7.97,-1.64,-3.20,45.96,1.09,71.87,40.47,1185,1403,1363,1357,1327,1496,1505,11637,718
70769,0,-28.36,14.84,2.21,-0.132,0.087,1.275,0.00,0.00,11.18,-6.83,39.54,-21.67,-1.59,-3.25,45.95,6.23,-2.39,40.42,1185,1403,1363,1357,1326,1496,1505,11662,718
70781,0,-39.14,-2.84,1.05,-0.013,0.029,1.179,0.00,0.00,11.56,-6.90,50.70,-4.06,-1.53,-3.29,45.94,19.27,49.65,43.31,1185,1403,1363,1357,1326,1496,1505,11666,718
70793,0,-37.79,0.98,0.07,-0.080,0.007,1.146,0.00,0.00,11.99,-6.99,49.78,-7.98,-1.48,-3.34,45.94,9.45,43.87,45.77,1185,1403,1363,1357,1317,1496,1505,11674,718
70805,0,-42.42,8.21,2.10,-0.200,0.010,1.241,0.00,0.00,12.50,-6.66,54.92,-14.87,-1.41,-3.33,45.89,11.51,-51.53,40.65,1185,1403,1363,1357,1238,1496,1505,11678,718
70817,0,-52.84,-19.61,4.56,0.049,-0.030,1.028,0.00,0.00,13.03,-6.34,65.87,13.27,-1.35,-3.31,45.80,30.84,39.11,34.39,1185,1403,1363,1357,1238,1496,1505,11662,718
70829,0,-51.72,2.20,2.87,0.115,-0.031,1.105,0.00,0.00,13.59,-6.43,65.30,-8.62,-1.28,-3.32,45.74,25.89,-30.32,38.57,1100,1100,1100,1100,1056,1496,1505,11703,718
70841,0,-52.94,5.64,3.35,0.018,-0.016,1.185,0.00,0.00,14.13,-6.47,67.08,-12.11,-1.21,-3.32,45.64,26.91,-55.98,37.27,1100,1100,1100,1100,1056,1496,1504,11720,718
70853,0,-56.93,-12.17,2.75,0.199,-0.054,1.090,0.00,0.00,14.66,-6.68,71.59,5.49,-1.14,-3.32,45.55,36.01,27.88,38.67,1100,1100,1100,1100,1034,1496,1504,11774,718
70865,0,-54.73,-9.20,2.32,0.274,-0.117,0.986,0.00,0.00,15.22,-6.97,69.94,2.23,-1.07,-3.34,45.42,31.76,22.81,39.63,1100,1100,1100,1100,1033,1496,1504,11799,718
70877,0,-34.05,26.84,0.38,0.048,-0.106,1.179,0.00,0.00,15.95,-7.53,50.00,-34.37,-1.00,-3.39,45.36,-20.50,-83.86,44.41,1100,1100,1100,1100,1033,1496,1504,11836,718
70889,0,-30.55,34.76,-0.13,-0.031,-0.061,1.224,0.00,0.00,16.43,-8.22,46.98,-42.98,-0.93,-3.47,45.31,-9.73,-58.07,45.64,1100,1100,1100,1100,1032,1496,1504,11907,718
70901,0,-33.14,38.58,-0.57,-0.108,-0.017,1.223,0.00,0.00,16.87,-8.80,50.00,-47.38,-0.87,-3.57,45.27,7.35,-60.25,46.69,1100,1100,1100,1100,1032,1496,1504,11940,718
70913,0,-30.44,26.77,1.23,0.025,0.074,1.081,0.00,0.00,17.18,-9.27,47.63,-36.04,-0.82,-3.64,45.23,11.08,-32.94,42.15,1100,1100,1100,1100,1031,1496,1504,11978,718
70925,0,-23.72,11.18,1.22,0.196,0.066,0.790,0.00,0.00,17.44,-9.62,41.16,-20.80,-0.76,-3.67,45.17,3.57,-30.80,42.12,1100,1100,1100,1100,1032,1496,1505,12007,718
70937,0,-17.60,20.90,1.02,0.179,0.050,0.746,0.00,0.00,17.75,-10.09,35.35,-30.99,-0.71,-3.72,45.14,-9.53,-64.27,42.59,1100,1100,1100,1100,1032,1496,1505,12040,717
70949,0,-21.00,8.62,0.20,0.192,-0.025,0.620,0.00,0.00,18.05,-10.77,39.05,-19.39,-0.66,-3.78,45.13,1.45,19.02,44.63,1100,1100,1100,1100,1036,1496,1505,12049,717
70961,0,-25.75,25.02,-1.17,0.076,0.001,0.722,0.00,0.00,18.28,-11.58,44.04,-36.60,-0.61,-3.87,45.14,17.28,-31.56,48.07,1100,1100,1100,1100,1036,1496,1505,12082,717
70973,0,-26.63,29.22,-3.42,0.117,0.041,0.636,0.00,0.00,18.36,-12.70,44.99,-41.92,-0.57,-3.99,45.19,26.63,-7.40,53.74,1100,1100,1100,1100,1037,1496,1505,12078,717
70985,0,-15.09,47.32,-1.06,0.092,0.041,0.661,0.00,0.00,18.46,-13.76,33.56,-61.08,-0.52,-4.11,45.23,1.84,-67.02,47.89,1100,1100,1100,1100,1037,1496,1505,12082,717
70997,0,-11.14,48.53,-2.41,0.123,0.030,0.593,0.00,0.00,18.55,-14.77,29.70,-63.30,-0.48,-4.23,45.32,-3.93,-80.13,51.35,1100,1100,1100,1100,1037,1496,1505,12111,717
71009,0,-10.92,27.40,-2.52,0.122,0.027,0.456,0.00,0.00,18.63,-15.70,29.55,-43.10,-0.44,-4.35,45.42,-7.88,9.70,51.73,1100,1100,1100,1100,1032,1496,1505,12090,717
71021,0,-20.75,44.46,-5.34,0.011,-0.047,0.523,0.00,0.00,18.71,-16.85,39.46,-61.31,-0.40,-4.51,45.53,20.60,-20.37,58.88,1100,1100,1100,1100,1032,1496,1505,12099,717
71033,0,-7.56,51.21,-2.65,0.010,-0.001,0.529,0.00,0.00,18.77,-18.32,26.32,-69.54,-0.36,-4.66,45.64,-6.60,-56.96,52.26,1100,1100,1100,1100,1032,1496,1505,12132,729
71045,0,-15.38,58.28,-4.47,0.170,-0.040,0.364,0.00,0.00,19.09,-19.81,34.47,-78.10,-0.31,-4.83,45.79,6.55,-70.45,56.96,1100,1100,1100,1100,1032,1496,1505,12132,729
71057,0,-19.34,58.38,-5.40,0.033,-0.020,0.388,0.00,0.00,19.29,-20.74,38.64,-79.12,-0.27,-4.99,45.92,15.38,-71.02,59.43,1100,1100,1100,1100,1032,1496,1505,12119,729
71069,0,-20.24,47.74,-4.95,-0.104,0.013,0.364,0.00,0.00,19.37,-21.61,39.60,-69.36,-0.23,-5.18,46.06,21.64,-10.45,58.42,1100,1100,1100,1100,1032,1496,1505,12111,729
71081,0,-6.72,68.97,-5.50,-0.234,0.049,0.576,0.00,0.00,19.27,-22.60,26.00,-91.57,-0.19,-5.41,46.21,-6.95,-43.22,59.96,1100,1100,1100,1100,1032,1496,1505,12107,729
71093,0,-7.54,110.45,-6.48,-0.367,0.058,0.811,0.00,0.00,19.14,-23.65,26.69,-134.10,-0.15,-5.67,46.40,-8.69,-110.00,62.60,1100,1100,1100,1100,1032,1496,1505,12103,729
71105,0,-22.18,102.81,-7.33,-0.471,0.095,0.887,0.00,0.00,19.00,-24.72,41.18,-127.53,-0.11,-5.94,46.60,24.33,-110.00,64.94,1100,1100,1100,1100,1032,1496,1505,12107,729
71117,0,-18.90,74.96,-4.56,-0.313,0.042,0.725,0.00,0.00,18.91,-25.95,37.81,-100.91,-0.07,-6.23,46.79,21.38,24.02,58.18,1100,1100,1100,1100,1032,1496,1505,12119,729
