time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
25282,0,23.10,-20.44,-6.81,0.348,-0.078,0.815,0.00,0.00,-4.72,-9.88,-27.82,10.56,1.30,-2.87,51.44,-11.50,28.85,68.45,1251,1379,1395,1247,1317,1497,1509,11624,738
25294,0,26.67,8.83,-6.83,0.216,-0.143,0.923,0.00,0.00,-4.99,-10.36,-31.67,-19.19,1.27,-2.90,51.69,-19.82,-50.45,68.76,1251,1379,1395,1247,1324,1497,1509,11603,738
25306,0,21.77,8.81,-6.92,0.187,-0.218,0.892,0.00,0.00,-5.19,-10.82,-26.97,-19.63,1.24,-2.94,51.94,-12.82,-30.05,69.24,1251,1379,1395,1247,1324,1497,1509,11616,738
25318,0,21.69,6.24,-9.54,0.272,-0.182,0.837,0.00,0.00,-5.45,-11.50,-27.14,-17.74,1.21,-3.00,52.23,-11.40,5.72,76.07,1251,1379,1395,1247,1324,1497,1509,11599,738
25330,0,20.80,8.03,-10.50,0.161,-0.107,0.867,0.00,0.00,-5.79,-11.99,-26.59,-20.02,1.18,-3.04,52.52,-9.09,-13.36,78.76,1209,1419,1383,1285,1317,1497,1509,11599,720
25342,0,13.72,-4.72,-10.45,0.051,-0.053,0.931,0.00,0.00,-6.13,-12.19,-19.85,-7.47,1.15,-3.08,52.81,3.21,29.15,78.94,1209,1419,1383,1285,1317,1497,1509,11582,720
25354,0,12.87,2.34,-12.05,0.020,-0.060,1.065,0.00,0.00,-6.55,-12.39,-19.42,-14.73,1.12,-3.14,53.13,3.47,31.79,83.25,1209,1419,1383,1285,1317,1497,1509,11599,720
25366,0,15.29,13.69,-11.16,-0.244,-0.099,1.258,0.00,0.00,-6.91,-12.42,-22.20,-26.11,1.09,-3.20,53.45,-6.27,-8.33,81.35,1209,1419,1383,1285,1317,1496,1509,11599,720
25378,0,17.32,3.41,-10.60,-0.107,-0.085,1.220,0.00,0.00,-7.24,-12.55,-24.56,-15.96,1.06,-3.28,53.77,-12.23,55.40,80.27,1209,1419,1383,1285,1317,1496,1509,11616,720
25390,0,11.43,2.05,-10.10,-0.025,-0.064,1.237,0.00,0.00,-7.46,-12.54,-18.88,-14.59,1.04,-3.32,54.04,-1.87,15.82,79.29,1209,1419,1383,1285,1317,1496,1509,11603,720
25402,0,6.73,-15.48,-9.40,0.117,-0.105,1.032,0.00,0.00,-7.58,-12.44,-14.31,3.05,1.01,-3.33,54.30,8.21,49.58,77.80,1209,1419,1383,1285,1317,1496,1509,11599,720
25414,0,-2.44,-13.73,-10.26,0.139,-0.146,0.959,0.00,0.00,-7.52,-12.18,-5.08,1.55,0.99,-3.31,54.58,22.34,-18.55,80.23,1209,1419,1383,1285,1317,1497,1509,11637,720
25426,0,-4.74,-11.86,-11.51,0.123,-0.143,0.915,0.00,0.00,-7.57,-11.96,-2.82,-0.10,0.97,-3.30,54.86,29.91,-23.46,83.63,1182,1394,1406,1286,1317,1497,1509,11632,720
25438,0,-6.04,30.50,-12.43,-0.125,-0.060,1.189,0.00,0.00,-7.59,-11.82,-1.55,-42.33,0.95,-3.32,55.17,29.85,-110.00,86.24,1182,1394,1406,1286,1317,1497,1509,11637,720
25450,0,-11.09,8.09,-9.31,0.032,0.038,1.035,0.00,0.00,-7.74,-11.97,3.35,-20.06,0.93,-3.37,55.46,43.85,-12.57,78.75,1182,1394,1406,1286,1317,1497,1509,11582,720
25462,0,-8.05,25.74,-9.85,-0.022,0.129,1.196,0.00,0.00,-7.93,-12.23,0.12,-37.96,0.91,-3.44,55.74,38.08,-53.13,80.37,1182,1394,1406,1286,1317,1497,1509,11570,720
25474,0,-6.78,-0.94,-7.85,0.239,0.147,0.983,0.00,0.00,-8.14,-12.31,-1.36,-11.37,0.89,-3.46,55.96,33.53,-7.77,75.58,1182,1394,1406,1286,1317,1497,1509,11574,720
25486,0,0.38,-5.18,-8.19,0.362,0.157,0.892,0.00,0.00,-8.49,-12.60,-8.86,-7.42,0.87,-3.49,56.16,23.28,5.12,76.63,1182,1394,1406,1286,1317,1497,1509,11587,720
25498,0,1.95,17.32,-8.50,0.223,0.138,1.017,0.00,0.00,-8.60,-12.87,-10.56,-30.19,0.85,-3.50,56.36,14.18,-110.00,77.62,1182,1394,1406,1286,1317,1497,1509,11582,720
25510,0,-7.34,9.23,-7.41,0.344,0.079,0.869,0.00,0.00,-8.56,-13.48,-1.22,-22.71,0.84,-3.56,56.59,30.69,-25.70,75.11,1182,1394,1406,1286,1317,1497,1509,11557,720
25522,0,-9.97,25.97,-7.48,0.339,0.031,0.894,0.00,0.00,-8.19,-14.25,1.78,-40.22,0.83,-3.64,56.78,22.83,-60.34,75.48,1182,1394,1406,1286,1317,1497,1509,11582,720
25534,0,-8.94,3.27,-6.09,0.502,0.005,0.712,0.00,0.00,-7.64,-15.15,1.30,-18.41,0.83,-3.68,56.95,9.67,0.19,72.16,1213,1369,1417,1269,1317,1497,1509,11599,725
25546,0,-1.33,11.48,-7.24,0.431,0.057,0.721,0.00,0.00,-7.30,-16.25,-5.97,-27.73,0.83,-3.77,57.14,-7.59,8.98,75.24,1213,1369,1417,1269,1317,1497,1509,11616,725
25558,0,3.72,41.08,-7.06,0.183,0.100,0.971,0.00,0.00,-6.94,-17.24,-10.66,-58.32,0.83,-3.87,57.31,-21.89,-100.81,74.98,1213,1369,1417,1269,1317,1497,1509,11620,725
25570,0,1.40,25.25,-3.98,0.164,0.087,0.922,0.00,0.00,-6.61,-18.16,-8.01,-43.42,0.83,-4.00,57.51,-17.82,1.32,67.45,1213,1369,1417,1269,1317,1498,1508,11595,725
25582,0,2.08,50.75,-4.65,0.033,0.074,1.094,0.00,0.00,-6.28,-19.26,-8.37,-70.01,0.84,-4.17,57.72,-21.22,-40.79,69.34,1213,1369,1417,1269,1317,1498,1508,11620,725
25594,0,0.42,44.13,-4.64,0.044,0.008,1.067,0.00,0.00,-5.86,-20.05,-6.28,-64.18,0.84,-4.31,57.89,-21.65,-44.92,69.49,1213,1369,1417,1269,1317,1497,1509,11587,725
25606,0,-0.12,23.62,-4.05,0.206,-0.079,0.879,0.00,0.00,-5.40,-20.98,-5.28,-44.60,0.85,-4.45,58.07,-22.71,33.69,68.20,1213,1369,1417,1269,1317,1497,1509,11562,725
25618,0,-4.66,29.09,-5.22,0.162,-0.106,0.971,0.00,0.00,-4.89,-21.71,-0.23,-50.80,0.86,-4.57,58.22,-15.87,-18.95,71.27,1213,1369,1417,1269,1317,1497,1509,11607,725
25630,0,-19.18,-19.65,-1.92,0.371,-0.181,0.681,0.00,0.00,-4.24,-22.12,14.95,-2.47,0.87,-4.61,58.31,12.96,93.45,63.11,1297,1297,1475,1199,1317,1497,1509,11607,721
25642,0,-19.16,11.26,-1.01,0.171,-0.123,0.813,0.00,0.00,-3.78,-22.54,15.38,-33.80,0.89,-4.68,58.38,12.06,-48.38,60.90,1297,1297,1475,1199,1317,1497,1509,11637,721
25654,0,-14.78,-10.74,-0.26,0.375,-0.154,0.690,0.00,0.00,-3.55,-23.02,11.24,-12.29,0.89,-4.71,58.41,13.60,14.90,59.07,1297,1297,1475,1199,1317,1497,1509,11612,721
25666,0,-16.52,41.85,-3.15,0.137,-0.036,1.049,0.00,0.00,-3.40,-23.83,13.12,-65.68,0.90,-4.81,58.44,17.34,-110.00,66.31,1297,1297,1475,1199,1317,1497,1509,11595,721
25678,0,-25.40,11.04,-0.31,0.200,-0.025,0.912,0.00,0.00,-3.20,-24.45,22.20,-35.49,0.90,-4.89,58.44,38.05,-18.14,59.21,1297,1297,1475,1199,1317,1497,1509,11607,721
25690,0,-26.85,28.30,-2.13,0.146,-0.061,1.004,0.00,0.00,-3.02,-25.04,23.83,-53.34,0.90,-5.00,58.47,45.96,-52.92,63.80,1297,1297,1475,1199,1317,1497,1509,11624,721
25702,0,-21.81,53.65,-0.97,-0.164,-0.044,1.165,0.00,0.00,-2.77,-25.29,19.04,-78.94,0.91,-5.11,58.47,34.78,-110.00,60.90,1297,1297,1475,1199,1317,1497,1509,11603,721
25714,0,-18.79,34.19,0.31,-0.076,-0.021,1.053,0.00,0.00,-2.65,-25.72,16.14,-59.91,0.91,-5.26,58.47,34.09,-29.05,57.70,1297,1297,1475,1199,1317,1497,1509,11587,721
25726,0,-11.90,49.07,-1.56,-0.134,0.070,1.219,0.00,0.00,-2.59,-26.09,9.31,-75.16,0.90,-5.41,58.45,24.98,-79.08,62.35,1152,1434,1324,1358,1317,1497,1509,11562,720
25738,0,-17.70,22.16,1.72,0.073,0.089,1.051,0.00,0.00,-2.53,-26.31,15.17,-48.46,0.90,-5.51,58.39,42.52,-23.66,54.09,1152,1434,1324,1358,1229,1497,1509,11549,720
25750,0,-16.83,0.61,2.31,0.350,0.045,0.857,0.00,0.00,-2.59,-26.76,14.25,-27.37,0.89,-5.62,58.34,50.51,61.17,52.57,1152,1434,1324,1358,1156,1497,1509,11591,720
25762,0,-6.69,6.33,2.22,0.424,0.005,0.842,0.00,0.00,-2.46,-27.02,4.23,-33.35,0.89,-5.67,58.24,25.65,-44.88,52.70,1152,1434,1324,1358,1156,1497,1509,11620,720
25774,0,-0.79,-16.63,3.82,0.592,-0.037,0.580,0.00,0.00,-2.22,-27.60,-1.42,-10.97,0.88,-5.71,58.18,8.79,19.23,48.62,1152,1434,1324,1358,1050,1497,1509,11649,720
25786,0,8.83,3.85,1.79,0.523,0.037,0.659,0.00,0.00,-2.11,-28.30,-10.94,-32.15,0.87,-5.79,58.16,-11.14,-35.78,53.70,1152,1434,1324,1358,1050,1497,1509,11687,720
25798,0,14.78,1.61,1.74,0.528,0.100,0.690,0.00,0.00,-2.00,-28.93,-16.78,-30.54,0.86,-5.85,58.69,-22.93,-30.46,101.15,1152,1434,1324,1358,1042,1497,1509,11749,720
25810,0,17.79,-4.04,1.94,0.561,0.062,0.666,0.00,0.00,-2.02,-29.72,-19.82,-25.67,0.85,-5.92,59.05,-24.48,7.25,54.20,1152,1434,1324,1358,1041,1497,1510,11807,720
25822,0,12.01,-8.18,0.90,0.526,-0.032,0.620,0.00,0.00,-2.06,-30.56,-14.07,-22.38,0.84,-6.01,59.06,-9.35,35.41,56.82,1152,1434,1324,1358,1041,1497,1510,11857,720
25834,0,3.69,0.92,-0.34,0.370,-0.067,0.684,0.00,0.00,-2.03,-31.25,-5.72,-32.18,0.83,-6.09,59.09,6.30,-6.72,59.95,1100,1100,1100,1100,1041,1497,1511,11882,730
25846,0,1.91,13.78,-3.03,0.217,-0.069,0.810,0.00,0.00,-2.11,-31.91,-4.02,-45.69,0.82,-6.20,59.14,11.15,-37.35,66.72,1100,1100,1100,1100,1041,1497,1511,11895,730
25858,0,-1.89,11.44,-6.05,0.223,-0.094,0.697,0.00,0.00,-2.07,-32.49,-0.18,-43.93,0.81,-6.29,59.25,20.24,-31.05,74.38,1100,1100,1100,1100,1043,1497,1511,11953,730
25870,0,1.00,13.65,-5.70,0.330,-0.056,0.659,0.00,0.00,-1.94,-33.15,-2.94,-46.80,0.80,-6.38,59.36,10.67,-51.07,73.61,1100,1100,1100,1100,1047,1497,1510,11974,730
25882,0,6.40,9.26,-4.50,0.336,-0.072,0.606,0.00,0.00,-1.83,-33.68,-8.23,-42.94,0.79,-6.46,59.49,0.80,-58.39,70.76,1100,1100,1100,1100,1047,1497,1510,11986,730
25894,0,2.06,11.00,-5.66,0.440,-0.085,0.497,0.00,0.00,-1.66,-34.29,-3.71,-45.30,0.79,-6.56,59.67,7.44,-51.48,73.82,1100,1100,1100,1100,1047,1497,1510,11990,730
25906,0,1.73,-9.76,-5.76,0.229,-0.021,0.539,0.00,0.00,-1.62,-34.80,-3.35,-25.04,0.78,-6.66,59.90,7.08,49.30,74.30,1100,1100,1100,1100,1047,1497,1510,11995,730
25918,0,4.60,19.59,-11.23,-0.007,-0.087,0.643,0.00,0.00,-1.57,-35.18,-6.17,-54.77,0.76,-6.79,60.15,6.36,-45.12,88.21,1100,1100,1100,1100,1047,1497,1510,12015,730
25930,0,19.60,3.32,-8.95,0.017,-0.086,0.482,0.00,0.00,-1.51,-35.49,-21.10,-38.81,0.75,-6.91,60.44,-24.13,35.40,82.81,1100,1100,1100,1100,1035,1497,1510,12011,730
25942,0,16.75,31.72,-11.70,-0.059,-0.136,0.634,0.00,0.00,-1.29,-35.51,-18.04,-67.22,0.74,-7.05,60.79,-23.71,-83.49,90.04,1100,1100,1100,1100,1035,1497,1510,12024,730
25954,0,2.99,24.06,-12.10,-0.085,-0.149,0.544,0.00,0.00,-1.10,-35.07,-4.09,-59.13,0.73,-7.14,61.13,9.17,-92.43,91.39,1100,1100,1100,1100,1035,1497,1510,12036,730
25966,0,4.84,3.36,-13.21,-0.113,-0.140,0.446,0.00,0.00,-1.11,-34.59,-5.95,-37.95,0.71,-7.25,61.51,19.27,-2.93,94.53,1100,1100,1100,1100,1035,1497,1510,12044,730
25978,0,29.51,3.44,-14.71,-0.156,-0.040,0.500,0.00,0.00,-1.13,-34.06,-30.64,-37.51,0.69,-7.37,61.92,-31.94,21.80,98.68,1100,1100,1100,1100,1035,1497,1510,12044,730
25990,0,23.62,31.44,-14.72,-0.278,-0.144,0.526,0.00,0.00,-0.91,-33.51,-24.53,-64.94,0.67,-7.51,62.38,-27.38,-64.59,99.17,1100,1100,1100,1100,1034,1497,1510,12024,730
26002,0,1.58,43.80,-16.88,-0.465,-0.162,0.581,0.00,0.00,-0.81,-32.94,-2.39,-76.74,0.66,-7.68,62.90,20.04,-82.74,105.08,1100,1100,1100,1100,1034,1497,1510,12036,730
26014,0,-5.37,55.52,-18.52,-0.601,-0.182,0.687,0.00,0.00,-0.94,-32.62,4.43,-88.14,0.63,-7.87,63.44,48.79,-87.79,109.74,1100,1100,1100,1100,1033,1497,1510,12044,730
26026,0,30.82,53.20,-19.30,-0.585,-0.128,0.713,0.00,0.00,-1.35,-32.35,-32.18,-85.56,0.60,-8.06,63.97,-20.25,-64.55,110.00,1100,1100,1100,1100,1033,1497,1510,12049,720
26038,0,45.50,52.03,-17.27,-0.413,-0.082,0.693,0.00,0.00,-1.83,-32.03,-47.33,-84.05,0.57,-8.24,64.46,-55.74,-82.38,107.64,1100,1100,1100,1100,1034,1497,1511,12036,720
26050,0,35.08,30.46,-18.10,-0.277,0.021,0.634,0.00,0.00,-2.45,-31.76,-37.53,-62.22,0.54,-8.42,64.99,-28.31,13.23,110.00,1100,1100,1100,1100,1042,1497,1510,12036,720
26062,0,37.20,38.55,-17.27,-0.147,0.067,0.496,0.00,0.00,-3.02,-31.84,-40.22,-70.39,0.49,-8.60,65.53,-21.12,-17.21,108.69,1100,1100,1100,1100,1042,1497,1510,12032,720
26074,0,43.08,22.34,-18.51,0.097,-0.076,0.275,0.00,0.00,-3.15,-32.27,-46.23,-54.62,0.45,-8.76,66.12,-38.59,23.20,110.00,1100,1100,1100,1100,1042,1504,1504,12028,720
26086,0,28.94,34.33,-21.25,0.108,-0.041,0.241,0.00,0.00,-3.41,-33.17,-32.35,-67.50,0.41,-8.89,66.71,-12.40,-68.47,110.00,1100,1100,1100,1100,1042,1504,1504,12007,720
