time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
86406,9,0.15,-43.61,-171.04,0.581,-0.174,-0.093,-28.99,3.59,0.00,0.00,28.99,-3.59,0.00,101.45,-12.58,101.30,31.02,0.00,13.68,23.97,350.00,1100,1100,1100,1100,1096,1500,1502,11803,827
86419,9,-31.47,-21.43,-168.45,0.145,-0.282,-0.521,-26.36,-2.60,0.00,0.00,26.36,2.60,0.00,92.25,9.10,123.72,30.53,0.00,18.36,12.97,350.00,1100,1100,1100,1100,1096,1500,1502,11807,827
86431,9,-45.98,-15.75,-164.44,-0.282,-0.430,0.876,-19.60,-7.35,0.00,0.00,19.60,7.35,0.00,68.60,25.74,114.58,41.48,0.00,16.34,7.82,350.00,1100,1100,1100,1100,1096,1500,1502,11811,827
86442,9,-45.30,-8.30,-151.36,-0.962,-0.697,0.223,-21.98,-11.00,0.00,0.00,21.98,11.00,0.00,76.94,38.48,122.24,46.78,0.00,10.38,2.94,310.24,1100,1100,1100,1100,1096,1500,1502,11803,827
86454,9,-53.52,-18.88,-133.38,0.326,-0.499,-0.547,-30.14,-3.76,0.00,0.00,30.14,3.76,0.00,105.48,13.17,159.00,32.05,0.00,10.44,5.73,131.57,1100,1100,1100,1100,1096,1500,1502,11795,827
86466,9,-82.64,-13.25,-116.59,0.723,0.237,0.349,-14.83,4.82,0.00,0.00,14.83,-4.82,0.00,51.92,-16.88,134.56,-3.63,0.00,21.68,-3.72,55.33,1100,1100,1100,1100,1101,1500,1502,11820,827
86479,9,-10.80,-52.01,-94.23,-0.116,-0.771,1.086,-17.72,-0.34,0.00,0.00,17.72,0.34,0.00,62.01,1.18,72.82,53.19,0.00,-11.93,8.30,-154.44,1100,1100,1100,1100,1101,1500,1502,11832,827
86491,9,39.77,-58.13,-40.01,-1.299,-0.721,1.809,-16.96,-4.75,0.00,0.00,16.96,4.75,0.00,59.35,16.61,19.59,74.75,0.00,-27.29,10.65,-350.00,1100,1100,1100,1100,1101,1500,1502,11836,827
86502,9,-37.22,-1.69,-25.48,-0.854,-0.246,2.232,-11.60,-6.80,0.00,0.00,11.60,6.80,0.00,40.61,23.78,77.83,25.47,0.00,14.35,-12.62,-350.00,1100,1100,1100,1100,1101,1500,1502,11832,827
86514,9,-37.48,10.81,-12.21,-0.502,0.467,1.298,-8.88,-6.55,0.00,0.00,8.88,6.55,0.00,31.08,22.91,68.56,12.10,0.00,13.26,-16.50,-350.00,1100,1100,1100,1100,1103,1500,1502,11824,827
86527,9,-23.87,-4.48,-2.30,-0.167,0.755,0.055,0.32,-5.91,0.00,0.00,-0.32,5.91,0.00,-1.12,20.68,22.75,25.16,0.00,3.39,-2.31,-350.00,1100,1100,1100,1100,1103,1501,1501,11824,827
86539,9,-40.73,0.68,1.12,-0.754,0.143,0.820,-1.87,-9.58,0.00,0.00,1.87,9.58,0.00,6.54,33.52,47.27,32.84,0.00,7.91,-3.56,-230.67,1100,1100,1100,1100,1103,1501,1501,11845,827
86551,9,-19.98,-33.67,10.12,-0.157,0.139,0.680,-2.31,-11.54,0.00,0.00,2.31,11.54,0.00,8.09,40.41,28.07,74.07,0.00,-0.68,9.58,-266.31,1100,1100,1100,1100,1103,1500,1502,11861,814
86562,9,-17.46,-19.39,17.80,-0.466,0.095,1.490,-1.20,-8.60,0.00,0.00,1.20,8.60,0.00,4.19,30.11,21.65,49.50,0.00,0.88,-1.08,-277.73,1100,1100,1100,1100,1103,1500,1502,11870,814
86574,9,-21.59,-10.67,14.03,-0.955,0.534,1.529,2.28,-11.46,0.00,0.00,-2.28,11.46,0.00,-7.97,40.13,13.61,50.80,0.00,2.90,-4.29,-83.15,1100,1100,1100,1100,1103,1500,1502,11836,814
86586,9,-2.03,8.88,-14.84,-0.227,1.136,0.854,12.29,-13.34,0.00,0.00,-12.29,13.34,0.00,-43.03,46.70,-41.01,37.82,0.00,-4.58,-9.52,350.00,1100,1100,1100,1100,1104,1500,1502,11816,814
86599,9,4.21,-12.64,-38.46,-0.248,0.337,0.951,14.75,-15.79,0.00,0.00,-14.75,15.79,0.00,-51.61,55.27,-55.82,67.91,0.00,-6.27,5.59,350.00,1100,1100,1100,1100,1104,1500,1502,11832,814
86611,9,-9.22,-12.22,-47.51,-0.156,0.244,0.212,20.77,-19.33,0.00,0.00,-20.77,19.33,0.00,-72.70,67.65,-63.48,79.87,0.00,-0.47,4.01,350.00,1100,1100,1100,1100,1104,1500,1502,11824,814
86623,9,-6.62,-16.02,-40.64,-0.088,-0.260,0.912,15.52,-18.59,0.00,0.00,-15.52,18.59,0.00,-54.30,65.05,-47.69,81.07,0.00,-2.20,2.41,222.80,1100,1100,1100,1100,1104,1500,1502,11836,814
86634,9,11.00,-12.90,-28.99,-0.107,-0.421,1.073,10.24,-15.22,0.00,0.00,-10.24,15.22,0.00,-35.82,53.27,-46.83,66.17,0.00,-8.22,3.06,-13.51,1100,1100,1100,1100,1099,1500,1506,11836,814
86646,9,14.27,7.01,-17.17,-0.420,-0.271,0.486,6.92,-17.20,0.00,0.00,-6.92,17.20,0.00,-24.23,60.19,-38.49,53.18,0.00,-5.08,-3.21,-132.68,1100,1100,1100,1100,1103,1500,1502,11845,814
86659,9,10.66,5.55,-14.61,-0.316,-0.190,0.809,6.49,-17.52,0.00,0.00,-6.49,17.52,0.00,-22.70,61.33,-33.36,55.78,0.00,-0.89,-0.45,-77.97,1100,1100,1100,1100,1103,1500,1502,11845,818
86671,9,-6.39,-0.22,-18.85,-0.514,-0.019,1.474,5.88,-17.96,0.00,0.00,-5.88,17.96,0.00,-20.58,62.85,-14.19,63.08,0.00,6.17,4.21,56.86,1100,1100,1100,1100,1103,1500,1502,11811,818
86682,9,-8.94,-3.35,-18.27,-0.309,0.090,0.711,5.62,-18.63,0.00,0.00,-5.62,18.63,0.00,-19.67,65.19,-10.73,68.55,0.00,4.43,4.70,53.04,1100,1100,1100,1100,1103,1500,1502,11807,818
86694,9,-7.50,-5.67,-15.92,-0.387,0.148,0.974,5.63,-18.39,0.00,0.00,-5.63,18.39,0.00,-19.71,64.37,-12.21,70.04,0.00,1.23,3.52,23.98,1100,1100,1100,1100,1103,1500,1502,11774,818
86706,9,-8.27,-4.80,-10.16,-0.125,0.082,0.935,5.15,-16.71,0.00,0.00,-5.15,16.71,0.00,-18.02,58.47,-9.75,63.27,0.00,0.50,2.48,-47.66,1100,1100,1100,1100,1103,1500,1502,11778,818
86719,9,-0.49,0.29,-6.85,-0.177,0.294,0.886,6.94,-15.51,0.00,0.00,-6.94,15.51,0.00,-24.30,54.27,-23.81,53.98,0.00,-2.67,0.11,-61.36,1100,1100,1100,1100,1103,1500,1502,11778,818
86731,9,0.06,0.70,-5.38,0.012,0.265,0.781,8.56,-12.25,0.00,0.00,-8.56,12.25,0.00,-29.97,42.86,-30.02,42.15,0.00,-2.17,0.29,-40.42,1100,1100,1100,1100,1102,1500,1503,11795,818
86742,9,0.67,4.34,-4.26,-0.012,0.021,0.925,9.02,-9.90,0.00,0.00,-9.02,9.90,0.00,-31.58,34.64,-32.25,30.30,0.00,-2.30,-1.18,-33.33,1100,1100,1100,1100,1102,1501,1503,11803,818
86754,9,1.22,-1.97,-1.51,-0.091,0.088,0.969,8.86,-7.36,0.00,0.00,-8.86,7.36,0.00,-31.01,25.76,-32.23,27.73,0.00,-2.08,1.55,-51.83,1100,1100,1100,1100,1103,1501,1502,11791,814
86766,9,1.37,2.24,0.81,0.054,0.057,0.813,7.86,-6.05,0.00,0.00,-7.86,6.05,0.00,-27.50,21.19,-28.88,18.94,0.00,-1.44,0.01,-58.13,1100,1100,1100,1100,1103,1500,1502,11782,814
86779,9,0.61,2.92,-0.06,-0.050,0.123,0.945,7.67,-4.39,0.00,0.00,-7.67,4.39,0.00,-26.84,15.37,-27.44,12.45,0.00,-1.28,-0.65,-17.76,1100,1100,1100,1100,1103,1500,1502,11791,814
86791,9,-0.87,0.61,-1.11,0.054,0.066,0.942,7.30,-2.99,0.00,0.00,-7.30,2.99,0.00,-25.54,10.45,-24.66,9.84,0.00,-0.41,0.66,7.64,1100,1100,1100,1100,1103,1500,1502,11786,814
86802,9,1.43,0.36,-0.79,-0.030,-0.037,0.835,7.05,-2.49,0.00,0.00,-7.05,2.49,0.00,-24.67,8.73,-26.11,8.37,0.00,-1.43,0.45,0.08,1100,1100,1100,1100,1103,1500,1502,11807,814
86814,9,0.13,-1.37,-0.62,0.027,0.087,0.940,6.60,-2.00,0.00,0.00,-6.60,2.00,0.00,-23.08,7.01,-23.21,8.37,0.00,-0.93,1.17,-2.40,1100,1100,1100,1100,1103,1500,1502,11799,814
86827,9,3.00,2.43,-1.70,-0.009,0.042,0.932,5.69,-1.59,0.00,0.00,-5.69,1.59,0.00,-19.91,5.56,-22.90,3.13,0.00,-2.15,-0.70,16.27,1100,1100,1100,1100,1103,1500,1502,11770,814
86839,9,-1.19,1.22,-2.07,0.011,0.083,0.832,6.05,-1.60,0.00,0.00,-6.05,1.60,0.00,-21.17,5.62,-19.98,4.39,0.00,-0.25,-0.15,17.93,1100,1100,1100,1100,1103,1500,1502,11753,814
86851,9,-2.56,1.13,-2.27,-0.003,0.081,0.939,5.59,-1.33,0.00,0.00,-5.59,1.33,0.00,-19.57,4.65,-17.02,3.52,0.00,0.54,0.08,15.54,1100,1100,1100,1100,1102,1500,1502,11757,814
86862,9,0.96,-0.19,-0.94,0.075,-0.014,0.820,5.49,-0.42,0.00,0.00,-5.49,0.42,0.00,-19.22,1.46,-20.18,1.65,0.00,-1.38,0.18,-7.16,1100,1100,1100,1100,1102,1500,1502,11749,814
86874,9,-0.06,-1.51,-1.23,-0.032,0.147,0.873,5.90,-0.22,0.00,0.00,-5.90,0.22,0.00,-20.67,0.79,-20.61,2.29,0.00,-0.86,0.54,2.75,1100,1100,1100,1100,1102,1500,1502,11761,814
86886,9,1.69,1.43,-2.59,0.094,0.066,0.851,5.52,0.39,0.00,0.00,-5.52,-0.39,0.00,-19.31,-1.37,-21.00,-2.80,0.00,-1.40,-0.60,61.20,1100,1100,1100,1100,1074,1500,1502,11782,814
86899,9,0.59,-1.13,-1.53,0.020,0.108,0.858,6.10,0.63,0.00,0.00,-6.10,-0.63,0.00,-21.34,-2.21,-21.93,-1.08,0.00,-1.00,0.43,35.06,1100,1100,1100,1100,1074,1500,1502,11757,814
86911,9,0.12,-0.30,-0.11,0.018,0.199,0.906,6.37,1.09,0.00,0.00,-6.37,-1.09,0.00,-22.29,-3.80,-22.42,-3.49,0.00,-0.68,0.14,22.74,1100,1100,1100,1100,1068,1500,1502,11791,814
86922,9,0.86,1.06,0.51,0.006,-0.037,0.918,5.85,1.14,0.00,0.00,-5.85,-1.14,0.00,-20.49,-4.00,-21.35,-5.05,0.00,-1.18,-0.64,26.03,1100,1100,1100,1100,1068,1500,1502,11795,814
86935,9,-2.10,-1.13,0.61,-0.014,-0.007,0.894,6.01,0.81,0.00,0.00,-6.01,-0.81,0.00,-21.04,-2.84,-18.94,-1.71,0.00,0.18,0.47,-13.63,1100,1100,1100,1100,1068,1500,1502,11816,814
86946,9,1.18,-1.18,-1.30,0.082,0.081,0.843,6.15,1.46,0.00,0.00,-6.15,-1.46,0.00,-21.52,-5.10,-22.70,-3.92,0.00,-1.34,0.42,20.63,1100,1100,1100,1100,1068,1500,1502,11807,814
86959,9,0.34,-2.47,0.18,0.133,0.122,0.842,6.33,2.34,0.00,0.00,-6.33,-2.34,0.00,-22.16,-8.19,-22.50,-5.71,0.00,-0.96,0.53,-8.05,1100,1100,1100,1100,1068,1500,1502,11807,814
86971,9,1.68,1.40,-0.02,0.014,0.103,0.891,6.03,2.53,0.00,0.00,-6.03,-2.53,0.00,-21.12,-8.84,-22.79,-10.23,0.00,-1.52,-1.54,-1.21,1100,1100,1100,1100,1068,1500,1502,11791,814
86982,9,-0.52,-2.25,-1.32,0.042,-0.002,0.872,5.38,2.50,0.00,0.00,-5.38,-2.50,0.00,-18.82,-8.76,-18.30,-6.51,0.00,-0.46,0.21,25.04,1100,1100,1100,1100,1068,1500,1502,11807,814
86994,9,-1.30,-0.09,-0.08,0.051,0.078,0.820,5.66,2.04,0.00,0.00,-5.66,-2.04,0.00,-19.83,-7.13,-18.53,-7.04,0.00,-0.15,-0.74,-2.41,1100,1100,1100,1100,1068,1500,1502,11782,814
87006,9,-0.01,-0.49,0.24,-0.008,0.121,0.872,6.16,1.43,0.00,0.00,-6.16,-1.43,0.00,-21.55,-5.01,-21.54,-4.51,0.00,-1.05,-0.37,-9.14,1100,1100,1100,1100,1068,1500,1502,11774,814
87019,9,-0.84,-0.87,0.93,0.032,0.079,0.869,5.82,1.61,0.00,0.00,-5.82,-1.61,0.00,-20.35,-5.63,-19.51,-4.76,0.00,-0.39,0.01,-13.79,1100,1100,1100,1100,1068,1500,1502,11791,814
87031,9,3.75,2.24,0.88,0.002,-0.027,0.905,5.33,0.56,0.00,0.00,-5.33,-0.56,0.00,-18.67,-1.96,-22.43,-4.21,0.00,-2.40,-0.89,-7.22,1100,1100,1100,1100,1068,1500,1502,11811,814
87042,9,0.64,-2.10,-0.77,-0.032,0.101,0.914,5.70,0.80,0.00,0.00,-5.70,-0.80,0.00,-19.94,-2.79,-20.58,-0.69,0.00,-1.01,0.99,20.08,1100,1100,1100,1100,1068,1500,1502,11824,814
87054,9,0.27,0.61,0.10,0.032,0.106,0.908,5.15,0.34,0.00,0.00,-5.15,-0.34,0.00,-18.02,-1.17,-18.30,-1.78,0.00,-0.55,0.01,-1.66,1100,1100,1100,1100,1068,1500,1502,11811,814
87066,9,0.69,3.98,1.58,-0.078,0.076,0.895,5.77,-0.52,0.00,0.00,-5.77,0.52,0.00,-20.18,1.82,-20.88,-2.16,0.00,-1.25,-1.70,-27.32,1100,1100,1100,1100,1068,1500,1502,11795,814
87079,9,-1.12,-0.64,0.98,0.028,0.153,0.936,6.15,-0.70,0.00,0.00,-6.15,0.70,0.00,-21.51,2.44,-20.39,3.08,0.00,-0.38,0.92,-8.76,1100,1100,1100,1100,1068,1500,1502,11795,814
87091,9,2.60,1.12,-0.89,0.079,-0.051,0.836,5.19,-0.13,0.00,0.00,-5.19,0.13,0.00,-18.15,0.44,-20.75,-0.68,0.00,-1.86,-0.17,22.78,1100,1100,1100,1100,1068,1500,1502,11816,814
87102,9,-0.87,-0.91,-1.46,0.079,-0.030,0.788,5.24,0.29,0.00,0.00,-5.24,-0.29,0.00,-18.36,-1.02,-17.49,-0.10,0.00,-0.29,0.26,20.34,1100,1100,1100,1100,1068,1500,1502,11803,814
87114,9,0.76,-0.35,-0.62,0.024,0.072,0.935,5.00,0.97,0.00,0.00,-5.00,-0.97,0.00,-17.48,-3.41,-18.25,-3.06,0.00,-0.95,-0.20,-1.49,1100,1100,1100,1100,1067,1500,1502,11795,814
87126,9,1.34,-0.20,0.57,0.100,-0.051,0.838,4.97,1.33,0.00,0.00,-4.97,-1.33,0.00,-17.40,-4.65,-18.74,-4.45,0.00,-1.38,-0.43,-15.87,1100,1100,1100,1100,1068,1500,1502,11778,814
87139,9,-2.54,0.85,1.17,-0.070,0.088,0.835,5.50,0.19,0.00,0.00,-5.50,-0.19,0.00,-19.24,-0.66,-16.70,-1.51,0.00,0.59,-0.54,-18.50,1100,1100,1100,1100,1068,1500,1502,11745,814
87151,9,0.13,-0.34,-0.41,0.001,0.073,0.935,5.47,0.16,0.00,0.00,-5.47,-0.16,0.00,-19.15,-0.55,-19.28,-0.21,0.00,-0.74,0.26,13.32,1100,1100,1100,1100,1068,1500,1502,11757,841
87162,9,0.72,-2.13,-1.04,0.096,0.083,0.886,6.15,0.95,0.00,0.00,-6.15,-0.95,0.00,-21.51,-3.32,-22.23,-1.19,0.00,-1.11,0.85,20.05,1100,1100,1100,1100,1068,1500,1502,11774,841
87174,9,0.36,-0.84,-1.12,0.037,0.035,0.829,5.97,1.17,0.00,0.00,-5.97,-1.17,0.00,-20.90,-4.08,-21.26,-3.24,0.00,-0.78,-0.01,11.13,1100,1100,1100,1100,1068,1500,1502,11770,841
87186,9,-2.96,0.40,-1.13,-0.004,0.026,0.927,5.78,1.46,0.00,0.00,-5.78,-1.46,0.00,-20.25,-5.11,-17.29,-5.52,0.00,0.43,-0.93,11.35,1100,1100,1100,1100,1068,1500,1502,11774,841
87199,9,-0.24,-1.81,0.95,0.076,0.110,0.821,5.98,1.15,0.00,0.00,-5.98,-1.15,0.00,-20.92,-4.03,-20.68,-2.22,0.00,-0.89,0.57,-20.13,1100,1100,1100,1100,1068,1500,1502,11770,841
87211,9,-0.42,2.03,1.22,-0.074,0.120,0.909,5.79,0.56,0.00,0.00,-5.79,-0.56,0.00,-20.25,-1.95,-19.83,-3.97,0.00,-0.76,-1.11,-18.33,1100,1100,1100,1100,1068,1500,1502,11774,841
87222,9,0.03,1.58,0.38,0.002,0.048,0.947,5.07,0.52,0.00,0.00,-5.07,-0.52,0.00,-17.76,-1.83,-17.79,-3.41,0.00,-0.61,-0.34,5.39,1100,1100,1100,1100,1068,1500,1502,11778,841
87234,9,4.73,5.22,-0.51,-0.002,-0.041,0.911,4.76,-0.63,0.00,0.00,-4.76,0.63,0.00,-16.65,2.20,-21.38,-3.02,0.00,-2.70,-1.32,14.22,1100,1100,1100,1100,1068,1500,1502,11782,841
