time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
339007,1,96.33,-69.00,19.56,0.136,-0.442,0.518,-3.02,-6.53,0.00,0.00,3.02,6.53,0.00,16.12,18.83,-80.21,87.83,0.00,-0.74,9.19,60.66,1138,1415,1407,1126,1265,1500,1506,11324,818
339019,1,96.94,-73.90,20.60,-0.220,-0.137,0.895,-1.41,-7.00,0.00,0.00,1.41,7.00,0.00,10.51,20.53,-86.43,94.43,0.00,0.15,8.53,48.98,1138,1415,1407,1126,1265,1500,1506,11329,818
339031,1,124.45,-60.22,27.90,0.158,-0.199,1.231,-5.83,-2.09,0.00,0.00,5.83,2.09,0.00,26.04,3.37,-98.42,63.59,0.00,-10.51,-0.14,-47.70,1138,1415,1407,1126,1264,1500,1506,11341,818
339043,1,146.38,-31.03,35.08,0.551,-0.192,0.682,-8.53,4.51,0.00,0.00,8.53,-4.51,0.00,35.58,-19.73,-110.81,11.29,0.00,-15.15,-11.41,-85.57,1138,1415,1407,1126,1264,1500,1506,11358,818
339054,1,164.75,-11.56,40.75,0.242,0.058,0.807,-8.37,7.92,0.00,0.00,8.37,-7.92,0.00,35.10,-31.76,-129.65,-20.21,0.00,-18.38,-16.11,-141.76,1397,1107,1103,1391,1227,1500,1506,11374,871
339066,9,149.68,-14.56,40.17,-0.134,-0.206,0.949,-5.24,6.86,0.00,0.00,5.24,-6.86,0.00,24.20,-28.11,-125.48,-13.54,0.00,-6.93,-6.22,-78.55,1397,1107,1103,1391,1199,1500,1506,11362,871
339079,9,147.38,-9.70,39.77,-0.293,0.006,0.939,-3.25,3.81,0.00,0.00,3.25,-3.81,0.00,11.37,-13.33,-136.01,-3.64,0.00,-3.42,-3.11,-60.72,1397,1107,1103,1391,1199,1500,1506,11387,871
339091,9,68.55,92.59,30.45,-0.837,1.330,3.543,-1.48,-1.93,0.00,0.00,1.48,1.93,0.00,5.17,6.77,-63.39,-85.82,0.00,31.35,-42.14,127.33,1397,1107,1103,1391,1191,1500,1506,11378,871
339102,9,10.88,53.39,27.18,0.265,0.426,2.061,-1.36,-0.88,0.00,0.00,1.36,0.88,0.00,4.77,3.10,-6.12,-50.30,0.00,33.52,-16.77,90.78,1397,1107,1103,1391,1191,1500,1506,11399,871
339114,9,-46.98,48.20,25.64,0.216,0.275,0.658,-3.51,9.09,0.00,0.00,3.51,-9.09,0.00,12.28,-31.83,59.26,-80.02,0.00,35.55,-14.22,-28.95,1397,1107,1103,1391,1184,1500,1506,11428,871
339126,9,-57.53,20.02,19.39,1.200,-0.069,0.439,-4.90,19.52,0.00,0.00,4.90,-19.52,0.00,17.15,-68.31,74.68,-88.33,0.00,21.46,5.23,36.71,1397,1107,1103,1391,1184,1500,1506,11416,871
339139,9,-58.36,36.38,18.87,0.059,-0.302,0.441,-8.15,16.65,0.00,0.00,8.15,-16.65,0.00,28.53,-58.27,86.88,-94.65,0.00,10.22,-0.87,-11.02,1397,1107,1103,1391,1184,1500,1506,11424,871
339151,9,-49.63,12.31,15.01,0.108,-1.045,0.526,-11.79,12.80,0.00,0.00,11.79,-12.80,0.00,41.26,-44.80,90.89,-57.11,0.00,3.40,9.37,48.55,1151,1206,1227,1150,1184,1500,1506,11458,868
339162,9,-39.75,7.48,10.40,0.300,-0.752,1.255,-8.32,14.28,0.00,0.00,8.32,-14.28,0.00,29.11,-49.97,68.87,-57.45,0.00,1.80,4.58,109.67,1151,1206,1227,1150,1184,1500,1506,11466,868
339174,9,-24.76,-0.78,11.83,-0.223,-0.359,1.028,-8.54,15.78,0.00,0.00,8.54,-15.78,0.00,29.89,-55.23,54.65,-54.45,0.00,-0.82,1.44,25.06,1151,1206,1227,1150,1184,1500,1506,11474,868
339186,9,-9.88,-13.18,13.05,0.180,-0.082,0.361,-7.95,14.33,0.00,0.00,7.95,-14.33,0.00,27.83,-50.15,37.71,-36.97,0.00,-2.51,5.63,-17.95,1151,1206,1227,1150,1184,1500,1506,11499,868
339199,9,-0.94,-12.92,12.87,-0.083,0.202,0.708,-6.92,9.43,0.00,0.00,6.92,-9.43,0.00,24.21,-33.00,25.14,-20.08,0.00,-2.21,2.74,-31.66,1151,1206,1227,1150,1184,1500,1506,11537,868
339211,9,13.51,-9.35,12.09,-0.006,0.414,0.626,-5.41,5.79,0.00,0.00,5.41,-5.79,0.00,18.94,-20.28,5.42,-10.92,0.00,-5.39,-0.30,-36.68,1151,1206,1227,1150,1184,1500,1506,11549,868
339222,9,27.07,-16.82,11.10,0.173,0.094,0.583,-7.48,6.98,0.00,0.00,7.48,-6.98,0.00,26.17,-24.44,-0.90,-7.62,0.00,-8.73,1.14,-38.02,1151,1206,1227,1150,1184,1500,1506,11549,868
339234,9,28.38,-23.23,9.83,0.113,-0.166,0.672,-8.65,4.44,0.00,0.00,8.65,-4.44,0.00,30.27,-15.54,1.89,7.70,0.00,-7.08,3.41,-26.52,1151,1206,1227,1150,1184,1500,1506,11545,868
339247,9,25.35,-20.78,6.47,-0.042,-0.257,0.632,-7.78,1.03,0.00,0.00,7.78,-1.03,0.00,27.23,-3.60,1.88,17.18,0.00,-3.68,2.22,22.71,1151,1206,1227,1150,1183,1500,1506,11545,868
339259,9,24.80,-28.76,5.56,0.041,-0.215,0.533,-7.07,-0.02,0.00,0.00,7.07,0.02,0.00,24.76,0.06,-0.04,28.82,0.00,-1.67,6.10,21.49,1196,1179,1170,1185,1183,1500,1506,11532,860
339271,9,29.39,-28.45,5.64,-0.263,-0.570,0.858,-7.59,0.15,0.00,0.00,7.59,-0.15,0.00,26.56,-0.52,-2.84,27.94,0.00,-2.25,4.26,7.41,1196,1179,1170,1185,1183,1500,1506,11516,860
339282,9,-10.49,13.07,1.97,-0.355,-0.584,1.861,-5.46,-1.90,0.00,0.00,5.46,1.90,0.00,19.09,6.66,29.59,-6.41,0.00,12.00,-11.30,55.79,1196,1179,1170,1185,1183,1500,1506,11516,860
339294,9,-36.37,44.53,9.46,-0.397,-0.224,1.430,-7.12,-0.85,0.00,0.00,7.12,0.85,0.00,24.92,2.98,61.29,-41.55,0.00,18.70,-20.48,-84.49,1196,1179,1170,1185,1183,1500,1506,11516,860
