time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
216146,1,3.10,-5.11,54.60,0.007,-0.386,0.912,-3.54,5.40,13.14,0.00,16.68,-5.40,0.00,67.58,-28.25,64.49,-23.13,0.00,1.24,-1.44,-13.20,1263,1283,1284,1284,1279,1646,1504,11453,814
216159,1,2.09,-6.69,55.62,-0.014,-0.512,0.741,-3.33,4.97,13.14,0.00,16.47,-4.97,0.00,67.02,-26.79,64.93,-20.10,0.00,3.36,0.06,1.10,1290,1272,1263,1289,1279,1646,1504,11458,814
216171,1,5.51,6.29,53.79,-0.078,-0.407,0.996,0.17,4.05,12.87,0.00,12.70,-4.05,0.00,53.93,-23.64,48.43,-29.92,0.00,1.34,-4.63,35.58,1290,1272,1263,1289,1279,1643,1504,11458,814
216182,1,-8.17,-5.06,51.71,-0.364,-0.685,1.193,-1.47,2.01,12.87,0.00,14.34,-2.01,0.00,59.78,-16.53,67.95,-11.48,0.00,8.04,1.03,63.27,1290,1272,1263,1289,1279,1643,1504,11458,814
216194,1,5.15,1.31,51.36,-0.155,-0.350,0.938,-1.72,-0.35,13.05,0.00,14.77,0.35,0.00,61.43,-8.29,56.28,-9.60,0.00,1.70,-0.75,44.44,1290,1272,1263,1289,1279,1645,1504,11462,814
216206,1,1.92,-3.96,48.18,-0.367,-0.322,1.024,-1.27,-2.95,12.96,0.00,14.23,2.95,0.00,59.66,0.82,57.74,4.79,0.00,3.42,1.18,89.51,1290,1272,1263,1289,1279,1644,1504,11458,814
216219,1,-0.76,-6.70,47.32,-0.186,-0.193,0.915,-1.12,-3.54,12.96,0.00,14.08,3.54,0.00,59.27,2.92,60.04,9.62,0.00,4.38,1.71,100.58,1290,1272,1263,1289,1279,1644,1504,11462,814
216231,1,-2.89,-2.07,47.34,-0.218,-0.105,0.977,-1.13,-3.71,12.96,0.00,14.09,3.71,0.00,59.43,3.56,62.32,5.63,0.00,4.82,-2.27,58.79,1290,1272,1263,1289,1279,1644,1504,11445,814
216242,1,-1.73,-3.21,48.06,-0.027,0.028,0.901,-1.21,-1.84,12.96,0.00,14.17,1.84,0.00,59.87,-2.97,61.60,0.24,0.00,3.72,-3.04,36.79,1290,1272,1263,1289,1279,1644,1504,11462,814
216254,1,2.68,8.26,49.84,-0.048,0.213,1.123,-1.19,-1.34,12.69,0.00,13.88,1.34,0.00,58.97,-4.71,56.29,-12.97,0.00,1.40,-7.96,9.66,1263,1290,1293,1268,1279,1641,1504,11445,814
216266,1,6.17,12.26,51.61,-0.045,0.328,0.937,-0.65,-1.55,12.96,0.00,13.61,1.55,0.00,58.16,-3.93,51.99,-16.19,0.00,-0.37,-7.77,-16.26,1263,1290,1293,1268,1279,1644,1501,11433,814
216279,1,7.75,9.06,53.17,0.021,0.368,0.840,-0.02,-2.68,12.96,0.00,12.98,2.68,0.00,56.08,0.05,48.32,-9.01,0.00,-1.52,-4.32,-34.14,1263,1290,1293,1268,1279,1644,1501,11437,814
216291,1,9.21,8.11,53.49,-0.082,0.278,0.988,0.29,-4.93,12.42,0.00,12.13,4.93,0.00,53.22,7.94,44.01,-0.17,0.00,-2.91,-2.39,-17.43,1263,1290,1293,1268,1279,1638,1504,11441,814
216302,1,7.71,3.44,53.07,0.052,0.066,0.807,-0.16,-6.37,12.42,0.00,12.58,6.37,0.00,54.91,13.08,47.20,9.64,0.00,-2.88,1.09,-5.08,1263,1290,1293,1268,1279,1638,1504,11412,814
216314,1,3.47,2.81,51.64,0.123,-0.051,0.852,-0.25,-6.89,11.88,0.00,12.13,6.89,0.00,53.47,14.95,50.01,12.13,0.00,-1.52,1.75,30.73,1263,1290,1293,1268,1279,1632,1504,11408,814
216326,1,-1.87,-4.38,51.10,0.110,-0.128,0.901,-0.20,-5.64,11.43,0.00,11.63,5.64,0.00,51.82,10.62,53.70,15.01,0.00,0.63,4.01,36.99,1263,1290,1293,1268,1279,1627,1504,11420,814
216339,1,-4.12,-7.91,50.76,0.178,-0.112,0.740,-0.15,-3.48,11.43,0.00,11.58,3.48,0.00,51.73,3.13,55.85,11.04,0.00,1.60,4.57,19.57,1263,1290,1293,1268,1279,1627,1504,11449,814
216351,1,-8.13,-2.29,50.55,-0.036,-0.034,0.907,0.46,-2.11,11.43,0.00,10.97,2.11,0.00,49.72,-1.67,57.86,0.62,0.00,3.46,0.50,39.96,1238,1312,1318,1245,1279,1627,1504,11449,814
216363,1,-11.86,-5.80,50.62,-0.085,0.064,0.964,1.09,0.09,11.43,0.00,10.34,-0.09,0.00,47.62,-9.35,59.48,-3.55,0.00,5.19,0.62,38.11,1238,1312,1318,1245,1279,1627,1504,11466,814
216374,1,-11.07,-2.44,51.06,-0.045,0.097,0.944,0.95,1.22,11.97,0.00,11.02,-1.22,0.00,50.12,-13.33,61.19,-10.89,0.00,5.02,-2.06,31.55,1238,1312,1318,1245,1279,1633,1498,11466,814
216386,1,-9.03,0.71,52.40,-0.003,0.226,0.973,0.45,1.71,11.25,0.00,10.80,-1.71,0.00,49.44,-15.06,58.47,-15.76,0.00,4.69,-3.91,18.31,1238,1312,1318,1245,1279,1625,1504,11462,814
216399,1,-6.51,1.26,52.70,0.146,0.389,0.907,0.40,2.09,11.25,0.00,10.85,-2.09,0.00,49.72,-16.40,56.23,-17.66,0.00,4.14,-3.49,7.43,1238,1312,1318,1245,1279,1625,1504,11437,814
216411,1,-3.81,2.75,53.05,0.211,0.403,0.917,-0.07,2.07,10.62,0.00,10.69,-2.07,0.00,49.29,-16.34,53.10,-19.09,0.00,3.02,-3.68,42.47,1238,1312,1318,1245,1279,1618,1504,11441,814
216422,1,-2.03,-1.77,52.95,0.358,0.386,0.764,-0.06,3.04,10.62,0.00,10.68,-3.04,0.00,49.38,-19.74,51.41,-17.97,0.00,2.31,-1.32,47.53,1238,1312,1318,1245,1279,1618,1504,11437,814
216434,1,0.27,-4.78,52.48,0.479,0.264,0.633,-0.18,4.00,9.90,0.00,10.08,-4.00,0.00,47.37,-23.12,47.10,-18.34,0.00,1.00,-0.56,49.07,1238,1312,1318,1245,1279,1610,1504,11433,814
216446,1,6.62,-7.73,53.20,0.420,0.192,0.687,-0.57,4.81,9.81,0.00,10.38,-4.81,0.00,48.51,-26.01,41.89,-18.29,0.00,-1.70,0.54,27.50,1238,1312,1318,1245,1279,1609,1504,11428,814
216459,1,9.07,-6.82,53.54,0.404,0.017,0.606,-1.45,4.96,9.81,0.00,11.26,-4.96,0.00,51.71,-26.57,42.64,-19.75,0.00,-1.77,-0.10,16.43,1231,1318,1319,1246,1279,1609,1504,11433,814
216471,1,9.81,1.08,53.83,0.166,-0.045,0.728,-2.18,4.05,9.54,0.00,11.72,-4.05,0.00,53.43,-23.41,43.62,-24.49,0.00,-0.95,-2.95,8.72,1231,1318,1319,1246,1278,1606,1505,11433,814
216482,1,8.88,5.62,54.36,-0.013,-0.106,0.869,-2.38,2.31,9.54,0.00,11.92,-2.31,0.00,54.25,-17.37,45.37,-22.99,0.00,0.61,-3.66,4.01,1231,1318,1319,1246,1278,1606,1505,11441,814
216494,1,5.21,6.06,54.34,-0.065,-0.163,0.825,-2.43,1.42,9.54,0.00,11.97,-1.42,0.00,54.52,-14.27,49.31,-20.33,0.00,2.98,-2.97,-12.57,1231,1318,1319,1246,1279,1606,1504,11445,814
216506,1,0.77,8.58,54.39,-0.114,-0.124,0.892,-2.23,0.67,9.54,0.00,11.77,-0.67,0.00,53.95,-11.65,53.18,-20.24,0.00,5.18,-3.31,-6.46,1231,1318,1319,1246,1281,1606,1504,11453,814
216519,1,-2.80,5.80,54.24,-0.144,0.012,0.938,-1.92,1.12,9.54,0.00,11.46,-1.12,0.00,52.97,-13.25,55.77,-19.05,0.00,6.86,-2.72,19.53,1231,1318,1319,1246,1281,1606,1504,11470,814
216531,1,-3.63,4.18,54.50,-0.138,0.192,0.844,-1.25,2.53,9.27,0.00,10.52,-2.53,0.00,49.79,-18.21,53.43,-22.39,0.00,7.02,-3.24,10.12,1231,1318,1319,1246,1281,1603,1504,11466,814
216542,1,-4.40,7.27,53.81,-0.191,0.267,0.934,-0.74,2.83,9.27,0.00,10.01,-2.83,0.00,48.11,-19.28,52.51,-26.54,0.00,7.03,-5.47,25.22,1231,1318,1319,1246,1281,1603,1504,11445,814
216554,1,-1.25,12.33,52.94,-0.118,0.350,0.939,-0.23,1.12,8.37,0.00,8.60,-1.12,0.00,43.28,-13.31,44.53,-25.64,0.00,5.07,-7.24,45.39,1271,1293,1294,1275,1284,1593,1504,11445,814
216566,1,0.70,9.40,52.91,-0.101,0.389,0.920,0.15,-0.08,8.19,0.00,8.04,0.08,0.00,41.41,-9.09,40.71,-18.50,0.00,4.16,-5.88,38.08,1271,1293,1294,1275,1284,1591,1504,11441,814
216579,1,0.16,3.86,53.10,0.079,0.354,0.774,0.58,-0.37,8.19,0.00,7.61,0.37,0.00,40.00,-8.06,39.84,-11.93,0.00,4.33,-3.53,21.01,1271,1293,1294,1275,1284,1591,1504,11437,814
216591,1,-0.29,1.05,53.41,0.089,0.345,0.778,0.79,-0.45,7.65,0.00,6.86,0.45,0.00,37.44,-7.79,37.73,-8.84,0.00,4.00,-3.18,21.97,1271,1293,1294,1275,1284,1585,1504,11441,814
216602,1,2.63,-3.13,53.63,0.149,0.204,0.842,0.59,0.06,7.65,0.00,7.06,-0.06,0.00,38.21,-9.58,35.58,-6.44,0.00,1.93,-2.26,10.43,1271,1293,1294,1275,1284,1585,1504,11441,814
216614,1,9.94,-4.15,54.37,-0.007,0.173,1.070,0.71,-0.65,7.65,0.00,6.94,0.65,0.00,37.87,-7.06,27.94,-2.91,0.00,-0.57,-1.87,-14.60,1271,1293,1294,1275,1284,1585,1504,11441,814
216626,1,13.53,-10.31,56.27,-0.051,0.075,0.851,-0.17,-0.44,6.75,0.00,6.92,0.44,0.00,37.87,-7.79,24.33,2.52,0.00,-1.01,0.25,-42.29,1271,1293,1294,1275,1284,1575,1504,11433,814
216639,1,9.80,-7.81,54.74,-0.035,-0.031,1.049,0.33,-1.49,6.75,0.00,6.42,1.49,0.00,36.20,-4.11,26.40,3.70,0.00,1.71,-0.47,-22.04,1271,1293,1294,1275,1284,1575,1504,11445,814
216651,1,1.01,-18.87,53.04,-0.026,-0.144,0.886,0.27,-1.09,3.42,0.00,3.15,1.09,0.00,24.77,-5.50,23.76,13.37,0.00,4.90,3.39,26.11,1257,1302,1315,1260,1284,1538,1504,11445,814
216662,1,-4.17,-18.18,52.01,-0.100,-0.190,0.904,0.29,-0.47,3.42,0.00,3.13,0.47,0.00,24.75,-7.68,28.92,10.50,0.00,6.42,1.55,31.48,1257,1302,1315,1260,1284,1538,1504,11453,814
216675,1,-1.19,-5.07,51.30,-0.214,-0.259,1.021,-0.21,-0.79,2.79,0.00,3.00,0.79,0.00,24.30,-6.57,25.49,-1.50,0.00,4.72,-4.28,-0.39,1257,1302,1315,1260,1275,1531,1504,11458,814
216686,1,-4.48,-5.61,50.53,-0.295,-0.240,0.913,0.17,-0.77,0.00,0.00,-0.17,0.77,0.00,13.24,-6.63,17.72,-1.02,0.00,6.17,-2.59,4.09,1257,1302,1315,1260,1245,1500,1504,11445,814
216699,1,-7.83,-4.71,50.36,-0.261,-0.220,0.923,0.15,-0.96,0.00,0.00,-0.15,0.96,0.00,13.29,-5.97,21.12,-1.25,0.00,7.74,-2.05,-5.11,1257,1302,1315,1260,1245,1500,1504,11445,814
216711,9,-9.67,-4.68,49.65,-0.274,-0.190,1.036,0.27,0.05,0.00,0.00,-0.27,-0.05,0.00,-0.94,-0.17,8.74,4.51,0.00,5.90,-0.76,-37.02,1257,1302,1315,1260,1184,1500,1504,11466,814
216722,9,-9.20,-4.25,49.43,-0.276,-0.142,0.986,0.91,1.79,0.00,0.00,-0.91,-1.79,0.00,-3.18,-6.26,6.02,-2.00,0.00,5.00,-1.29,-36.35,1257,1302,1315,1260,1184,1500,1504,11470,814
216734,9,-10.86,-2.22,48.67,-0.194,-0.137,0.916,1.53,3.35,0.00,0.00,-1.53,-3.35,0.00,-5.35,-11.73,5.51,-9.51,0.00,5.40,-1.87,-25.94,1257,1302,1315,1260,1138,1500,1504,11478,814
216746,9,-4.73,8.49,47.78,-0.141,0.017,1.018,2.09,4.30,0.00,0.00,-2.09,-4.30,0.00,-7.31,-15.05,-2.58,-23.54,0.00,2.71,-6.03,-14.19,1257,1302,1315,1260,1094,1500,1504,11499,814
216759,9,-5.09,9.70,47.57,-0.286,0.101,1.035,2.47,3.64,0.00,0.00,-2.47,-3.64,0.00,-8.63,-12.75,-3.54,-22.46,0.00,3.35,-4.94,5.99,1100,1100,1100,1100,1094,1500,1504,11549,823
216771,9,-7.67,8.09,46.29,-0.175,0.096,0.979,1.98,0.79,0.00,0.00,-1.98,-0.79,0.00,-6.93,-2.78,0.74,-10.87,0.00,3.98,-2.76,-15.49,1100,1100,1100,1100,1094,1500,1504,11582,823
216782,9,-1.25,-4.02,46.71,0.046,0.046,1.099,0.98,-0.31,0.00,0.00,-0.98,0.31,0.00,-3.43,1.10,-2.17,5.12,0.00,0.59,2.42,-39.19,1100,1100,1100,1100,1094,1500,1504,11603,823
216794,9,-0.55,-12.63,44.84,0.205,0.088,0.809,0.38,1.32,0.00,0.00,-0.38,-1.32,0.00,-1.34,-4.61,-0.79,8.02,0.00,-0.47,3.81,-39.05,1100,1100,1100,1100,1038,1500,1505,11632,823
216806,9,-1.01,2.47,42.36,0.069,-0.278,0.635,-1.74,0.43,0.00,0.00,1.74,-0.43,0.00,6.11,-1.52,7.12,-3.99,0.00,-0.40,-3.50,-23.27,1100,1100,1100,1100,1036,1500,1505,11653,823
216819,9,-6.25,-5.87,40.93,0.006,-0.208,0.499,-3.01,0.03,0.00,0.00,3.01,-0.03,0.00,10.54,-0.10,16.80,5.77,0.00,2.89,1.23,5.18,1100,1100,1100,1100,1036,1500,1505,11687,823
216831,9,-6.52,5.06,39.37,-0.144,0.208,1.087,-2.23,-0.48,0.00,0.00,2.23,0.48,0.00,7.82,1.67,14.33,-3.39,0.00,3.74,-2.97,-18.18,1100,1100,1100,1100,1035,1500,1504,11687,823
216842,9,14.15,-2.27,38.97,-0.241,0.172,1.226,-3.78,-1.06,0.00,0.00,3.78,1.06,0.00,13.23,3.70,-0.92,5.97,0.00,-6.13,0.04,-31.85,1100,1100,1100,1100,1035,1500,1504,11699,823
216854,9,11.11,3.13,35.89,-0.178,-0.100,0.835,-4.19,-3.77,0.00,0.00,4.19,3.77,0.00,14.67,13.19,3.56,10.07,0.00,-4.45,-0.68,3.09,1100,1100,1100,1100,1034,1500,1504,11695,816
216866,9,5.67,4.42,33.38,-0.163,-0.256,0.733,-4.69,-4.32,0.00,0.00,4.69,4.32,0.00,16.42,15.12,10.76,10.70,0.00,-2.68,-1.78,16.94,1100,1100,1100,1100,1034,1500,1504,11691,816
216879,9,-12.60,-15.44,33.93,0.101,-0.286,0.522,-3.61,-0.87,0.00,0.00,3.61,0.87,0.00,12.62,3.03,25.23,18.47,0.00,6.21,5.43,17.14,1100,1100,1100,1100,1034,1500,1504,11695,816
216891,9,-4.13,-6.16,32.90,-0.354,0.065,1.208,-2.76,-4.87,0.00,0.00,2.76,4.87,0.00,9.66,17.05,13.80,23.21,0.00,3.39,3.01,-32.11,1100,1100,1100,1100,1035,1503,1501,11695,816
216902,9,17.68,-7.75,32.35,-0.140,0.167,0.790,-3.30,-5.39,0.00,0.00,3.30,5.39,0.00,11.54,18.85,-6.14,26.60,0.00,-6.91,4.38,-32.98,1100,1100,1100,1100,1035,1503,1501,11695,816
216914,9,10.16,10.79,28.33,-0.206,-0.217,0.670,-4.68,-6.47,0.00,0.00,4.68,6.47,0.00,16.36,22.65,6.20,11.86,0.00,-3.92,-3.61,57.57,1100,1100,1100,1100,1035,1500,1504,11707,816
216926,9,-7.75,-5.64,28.94,0.141,-0.178,0.508,-3.91,-5.52,0.00,0.00,3.91,5.52,0.00,13.67,19.31,21.43,24.95,0.00,5.39,4.24,18.43,1100,1100,1100,1100,1035,1500,1504,11703,816
216939,9,-8.40,-0.34,27.92,-0.386,0.143,1.355,-2.82,-7.41,0.00,0.00,2.82,7.41,0.00,9.86,25.93,18.26,26.27,0.00,5.77,1.56,-84.17,1100,1100,1100,1100,1035,1500,1504,11703,816
216951,9,7.29,-7.05,24.58,-0.027,0.214,1.016,-2.48,-6.38,0.00,0.00,2.48,6.38,0.00,8.67,22.32,1.38,29.37,0.00,-2.78,2.93,-15.74,1100,1100,1100,1100,1035,1500,1504,11699,816
216962,9,6.52,-3.17,23.34,-0.184,0.107,0.521,-0.94,-6.47,0.00,0.00,0.94,6.47,0.00,3.29,22.64,-3.23,25.82,0.00,-3.57,-0.21,-22.27,1100,1100,1100,1100,1035,1500,1504,11699,816
216974,9,-6.03,2.07,22.33,-0.450,0.011,0.882,-0.83,-11.01,0.00,0.00,0.83,11.01,0.00,2.90,38.55,8.93,36.48,0.00,2.70,-0.91,-21.20,1100,1100,1100,1100,1035,1500,1504,11695,816
216986,9,-0.15,-4.65,22.45,-0.379,0.318,0.950,0.44,-12.91,0.00,0.00,-0.44,12.91,0.00,-1.54,45.20,-1.39,49.85,0.00,-0.34,4.12,-43.06,1100,1100,1100,1100,1035,1500,1504,11703,816
216999,9,9.79,0.69,21.45,0.042,-0.007,0.833,0.17,-12.20,0.00,0.00,-0.17,12.20,0.00,-0.60,42.71,-10.39,42.02,0.00,-5.12,1.60,28.94,1100,1100,1100,1100,1035,1500,1504,11699,816
217011,9,-5.12,-2.97,23.39,-0.105,0.140,0.863,1.18,-10.57,0.00,0.00,-1.18,10.57,0.00,-4.12,37.00,1.00,39.97,0.00,2.10,2.43,-61.30,1100,1100,1100,1100,1035,1500,1504,11703,816
217022,9,8.46,3.62,23.56,-0.589,0.181,0.944,1.69,-13.22,0.00,0.00,-1.69,13.22,0.00,-5.93,46.26,-14.39,42.64,0.00,-3.69,0.60,-68.68,1100,1100,1100,1100,1035,1500,1504,11695,816
217034,9,-3.97,-5.50,17.60,-0.043,-0.096,0.595,2.45,-10.00,0.00,0.00,-2.45,10.00,0.00,-8.58,35.01,-4.61,40.51,0.00,1.71,3.57,25.90,1100,1100,1100,1100,1035,1500,1504,11711,816
217046,9,5.69,-0.98,18.77,-0.676,0.715,1.222,4.33,-9.54,0.00,0.00,-4.33,9.54,0.00,-15.16,33.39,-20.84,34.37,0.00,-2.26,-0.73,-13.60,1100,1100,1100,1100,1035,1500,1504,11720,816
217059,9,10.70,-3.84,13.57,-0.589,0.370,1.216,5.24,-11.55,0.00,0.00,-5.24,11.55,0.00,-18.36,40.44,-29.05,44.28,0.00,-4.86,2.82,10.07,1100,1100,1100,1100,1035,1500,1504,11720,820
217071,9,-10.76,-12.90,12.91,-0.025,-0.142,0.644,5.24,-9.75,0.00,0.00,-5.24,9.75,0.00,-18.33,34.14,-7.56,47.04,0.00,5.00,6.24,36.31,1100,1100,1100,1100,1035,1500,1504,11707,820
217083,9,-3.00,-12.10,12.67,-0.337,0.592,0.950,6.63,-9.65,0.00,0.00,-6.63,9.65,0.00,-23.22,33.77,-20.21,45.87,0.00,1.77,4.60,20.36,1100,1100,1100,1100,1035,1500,1504,11711,820
217094,9,2.03,-13.56,8.61,-0.226,-0.019,0.848,4.76,-11.40,0.00,0.00,-4.76,11.40,0.00,-16.64,39.89,-18.67,53.45,0.00,-0.87,6.21,117.21,1100,1100,1100,1100,1035,1500,1504,11707,820
217106,9,-1.40,-9.11,7.60,0.339,-0.086,0.347,4.73,-5.45,0.00,0.00,-4.73,5.45,0.00,-16.54,19.09,-15.14,28.20,0.00,0.21,2.69,99.86,1100,1100,1100,1100,1035,1500,1504,11703,820
217119,9,-2.75,-2.11,4.47,-0.190,0.414,0.924,5.88,-5.04,0.00,0.00,-5.88,5.04,0.00,-20.56,17.65,-17.81,19.76,0.00,0.70,-1.09,39.94,1100,1100,1100,1100,1035,1500,1504,11699,820
217131,9,-1.03,5.18,0.81,-0.326,0.133,1.062,5.53,-7.34,0.00,0.00,-5.53,7.34,0.00,-19.35,25.70,-18.32,20.52,0.00,-1.50,-2.28,109.98,1100,1100,1100,1100,1035,1500,1504,11707,820
217142,9,-8.96,-2.62,1.16,-0.210,0.107,0.787,6.19,-9.13,0.00,0.00,-6.19,9.13,0.00,-21.67,31.97,-12.71,34.59,0.00,1.70,2.80,66.56,1100,1100,1100,1100,1035,1500,1504,11699,820
217154,9,-2.20,0.66,-0.83,-0.063,0.172,0.692,6.35,-8.47,0.00,0.00,-6.35,8.47,0.00,-22.21,29.66,-20.01,29.00,0.00,-1.48,1.47,69.79,1100,1100,1100,1100,1035,1500,1504,11703,816
217166,9,-3.19,8.94,-1.35,-0.335,-0.021,0.885,4.65,-9.14,0.00,0.00,-4.65,9.14,0.00,-16.27,31.98,-13.08,23.03,0.00,-1.71,-1.85,62.81,1100,1100,1100,1100,1035,1500,1504,11703,816
217179,9,-8.58,3.64,-1.20,-0.426,0.004,0.900,4.98,-11.33,0.00,0.00,-4.98,11.33,0.00,-17.42,39.64,-8.84,36.00,0.00,1.00,1.39,19.62,1100,1100,1100,1100,1035,1500,1504,11703,816
217191,9,-0.67,-0.52,-1.52,-0.140,-0.075,0.865,4.15,-10.98,0.00,0.00,-4.15,10.98,0.00,-14.51,38.42,-13.84,38.95,0.00,-1.82,2.89,24.10,1100,1100,1100,1100,1035,1501,1503,11711,816
217202,9,2.87,1.78,-1.82,-0.204,0.145,0.865,4.61,-12.70,0.00,0.00,-4.61,12.70,0.00,-16.14,44.44,-19.01,42.66,0.00,-2.70,1.17,28.93,1100,1100,1100,1100,1035,1501,1503,11711,816
217214,9,1.07,1.74,-2.20,-0.375,0.291,0.875,5.94,-13.55,0.00,0.00,-5.94,13.55,0.00,-20.80,47.43,-21.87,45.70,0.00,-1.29,1.16,52.95,1100,1100,1100,1100,1035,1500,1504,11707,816
217226,9,-5.55,-0.71,-2.87,-0.381,0.077,1.007,5.08,-14.16,0.00,0.00,-5.08,14.16,0.00,-17.79,49.58,-12.24,50.28,0.00,1.54,2.33,62.01,1100,1100,1100,1100,1035,1500,1504,11707,816
