time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
92119,9,-1.63,-0.52,0.13,0.016,-0.007,0.824,-1.48,0.85,0.00,0.00,1.48,-0.85,0.00,5.18,-2.97,6.81,-2.45,0.00,1.16,-0.23,-2.51,1100,1100,1100,1100,1027,1501,1506,10534,760
92131,9,2.19,-0.14,0.41,0.027,-0.042,0.890,-1.86,0.22,0.00,0.00,1.86,-0.22,0.00,6.52,-0.79,4.33,-0.64,0.00,-0.65,-0.04,-4.86,1100,1100,1100,1100,1026,1503,1504,10550,760
92143,9,-1.12,0.70,-0.05,-0.056,-0.072,0.905,-1.89,-0.12,0.00,0.00,1.89,0.12,0.00,6.62,0.42,7.74,-0.29,0.00,0.79,-0.43,1.24,1100,1100,1100,1100,1027,1500,1507,10550,760
92155,9,1.91,-2.55,-0.41,0.039,-0.086,0.912,-2.47,-0.46,0.00,0.00,2.47,0.46,0.00,8.64,1.60,6.73,4.15,0.00,-0.21,1.16,4.84,1100,1100,1100,1100,1027,1500,1507,10542,760
92167,9,-0.80,3.21,-0.75,-0.103,-0.103,0.863,-2.81,-1.02,0.00,0.00,2.81,1.02,0.00,9.84,3.58,10.64,0.37,0.00,0.80,-1.47,8.06,1100,1100,1100,1100,1027,1500,1507,10534,760
92179,9,-1.07,0.13,0.21,0.042,0.032,0.954,-2.25,-0.51,0.00,0.00,2.25,0.51,0.00,7.86,1.78,8.94,1.65,0.00,0.94,0.17,-3.73,1100,1100,1100,1100,1027,1500,1507,10525,760
92191,9,3.72,-1.04,0.01,-0.015,-0.098,0.947,-2.43,-0.62,0.00,0.00,2.43,0.62,0.00,8.50,2.17,4.78,3.20,0.00,-1.27,0.84,-0.96,1100,1100,1100,1100,1027,1503,1504,10525,760
92203,9,-1.83,0.25,0.16,0.028,-0.075,0.772,-2.04,-0.23,0.00,0.00,2.04,0.23,0.00,7.15,0.79,8.98,0.54,0.00,1.56,-0.18,-2.30,1100,1100,1100,1100,1027,1500,1507,10529,760
92215,9,0.50,1.43,0.02,-0.010,-0.043,0.961,-2.22,-0.77,0.00,0.00,2.22,0.77,0.00,7.76,2.70,7.26,1.27,0.00,0.35,-0.60,-2.09,1100,1100,1100,1100,1027,1500,1507,10529,760
92227,9,-1.35,4.06,-0.70,-0.067,-0.108,0.931,-1.99,-0.69,0.00,0.00,1.99,0.69,0.00,6.98,2.40,8.33,-1.66,0.00,0.78,-1.43,8.02,1100,1100,1100,1100,1027,1500,1507,10529,760
92239,9,-0.60,0.28,0.48,0.066,0.018,0.877,-1.92,-0.25,0.00,0.00,1.92,0.25,0.00,6.74,0.87,7.34,0.60,0.00,0.49,0.42,-6.81,1100,1100,1100,1100,1027,1500,1507,10529,760
92251,9,-0.48,-0.71,-0.57,0.010,-0.096,0.826,-2.27,0.21,0.00,0.00,2.27,-0.21,0.00,7.95,-0.72,8.43,-0.01,0.00,0.07,0.75,6.55,1100,1100,1100,1100,1027,1503,1504,10529,760
92263,9,-0.03,-0.82,-0.36,-0.003,-0.006,0.905,-1.83,0.19,0.00,0.00,1.83,-0.19,0.00,6.41,-0.66,6.44,0.16,0.00,-0.19,0.57,2.97,1100,1100,1100,1100,1027,1500,1507,10529,760
92275,9,1.45,-0.65,-0.34,-0.091,-0.112,0.976,-2.42,-0.94,0.00,0.00,2.42,0.94,0.00,8.45,3.31,7.00,3.96,0.00,-0.48,0.65,1.34,1100,1100,1100,1100,1027,1500,1507,10534,760
92287,9,-0.06,0.32,-0.27,-0.014,-0.085,0.836,-2.64,-1.43,0.00,0.00,2.64,1.43,0.00,9.23,5.02,9.29,4.70,0.00,0.43,0.28,1.73,1100,1100,1100,1100,1027,1500,1507,10546,760
92299,9,0.60,-0.76,0.08,0.009,-0.021,0.911,-2.69,-1.47,0.00,0.00,2.69,1.47,0.00,9.42,5.14,8.82,5.89,0.00,0.39,0.49,-1.94,1100,1100,1100,1100,1027,1500,1507,10542,760
92311,9,1.06,0.45,0.02,0.045,-0.104,0.791,-2.84,-0.96,0.00,0.00,2.84,0.96,0.00,9.92,3.37,8.86,2.92,0.00,0.05,0.12,-1.12,1100,1100,1100,1100,1027,1503,1504,10542,760
92323,9,-0.78,1.57,0.24,0.027,-0.034,0.976,-2.19,-0.31,0.00,0.00,2.19,0.31,0.00,7.68,1.09,8.46,-0.48,0.00,0.64,-0.51,-4.00,1100,1100,1100,1100,1027,1504,1503,10542,760
92335,9,1.76,-0.85,-0.68,-0.002,0.009,0.926,-1.73,0.01,0.00,0.00,1.73,-0.01,0.00,6.07,-0.02,4.31,0.83,0.00,-0.36,0.51,6.47,1100,1100,1100,1100,1027,1504,1503,10534,760
92347,9,0.61,-1.11,-0.09,0.004,-0.049,0.718,-1.61,0.37,0.00,0.00,1.61,-0.37,0.00,5.64,-1.31,5.03,-0.20,0.00,0.12,0.36,0.12,1100,1100,1100,1100,1027,1504,1503,10529,760
92359,9,-0.98,-1.28,0.57,0.066,-0.025,0.889,-1.66,0.85,0.00,0.00,1.66,-0.85,0.00,5.80,-2.97,6.78,-1.69,0.00,0.88,0.09,-6.85,1100,1100,1100,1100,1027,1500,1503,10529,760
92371,9,3.14,-1.92,-0.49,-0.031,-0.099,0.941,-2.27,0.29,0.00,0.00,2.27,-0.29,0.00,7.95,-1.03,4.81,0.88,0.00,-1.06,0.57,7.05,1100,1100,1100,1100,1027,1500,1507,10534,760
92383,9,-1.85,1.21,-0.19,-0.089,-0.096,0.895,-2.13,-0.13,0.00,0.00,2.13,0.13,0.00,7.45,0.46,9.30,-0.75,0.00,1.31,-0.99,2.20,1100,1100,1100,1100,1027,1504,1503,10534,760
92395,9,0.33,-0.03,-0.17,0.062,-0.003,0.839,-2.19,-0.57,0.00,0.00,2.19,0.57,0.00,7.67,2.00,7.34,2.03,0.00,0.22,0.29,-0.28,1100,1100,1100,1100,1027,1504,1503,10538,760
92407,9,-0.34,1.43,0.04,0.030,-0.032,0.900,-1.54,-0.03,0.00,0.00,1.54,0.03,0.00,5.38,0.12,5.71,-1.31,0.00,0.10,-0.28,-1.20,1100,1100,1100,1100,1027,1504,1504,10538,760
92419,9,0.02,-1.45,0.89,0.053,-0.013,0.908,-1.27,0.60,0.00,0.00,1.27,-0.60,0.00,4.43,-2.12,4.41,-0.67,0.00,0.36,0.56,-10.81,1100,1100,1100,1100,1027,1504,1504,10534,760
92431,9,1.80,0.07,-0.40,-0.016,-0.095,0.850,-1.67,0.38,0.00,0.00,1.67,-0.38,0.00,5.83,-1.31,4.04,-1.38,0.00,-0.60,-0.27,7.21,1100,1100,1100,1100,1027,1502,1505,10538,760
92443,9,-3.06,1.08,-0.11,-0.015,-0.046,0.894,-1.66,0.33,0.00,0.00,1.66,-0.33,0.00,5.82,-1.15,8.88,-2.23,0.00,1.64,-0.64,2.73,1100,1100,1100,1100,1027,1503,1504,10534,760
92455,9,2.06,-0.46,-0.35,0.019,-0.048,0.940,-2.28,-0.11,0.00,0.00,2.28,0.11,0.00,7.97,0.38,5.91,0.84,0.00,-0.81,0.51,3.01,1100,1100,1100,1100,1027,1503,1504,10546,760
92467,9,-0.99,-0.59,0.28,-0.026,-0.020,0.771,-1.87,-0.16,0.00,0.00,1.87,0.16,0.00,6.54,0.56,7.53,1.16,0.00,0.44,0.29,-4.02,1100,1100,1100,1100,1027,1499,1508,10546,760
92479,9,1.33,-2.31,0.26,-0.006,-0.057,0.942,-2.07,-0.55,0.00,0.00,2.07,0.55,0.00,7.24,1.94,5.92,4.25,0.00,-0.33,1.09,-2.51,1100,1100,1100,1100,1027,1499,1508,10542,760
92491,9,0.62,2.80,-0.57,-0.087,-0.122,0.967,-2.17,-1.26,0.00,0.00,2.17,1.26,0.00,7.61,4.43,6.99,1.63,0.00,-0.07,-1.01,8.44,1100,1100,1100,1100,1027,1502,1505,10529,760
92503,9,-0.52,-1.69,-0.41,0.052,-0.008,0.835,-1.86,-0.32,0.00,0.00,1.86,0.32,0.00,6.52,1.12,7.04,2.81,0.00,0.84,0.66,4.71,1100,1100,1100,1100,1027,1503,1504,10529,760
92515,9,1.19,-1.60,-0.09,0.030,-0.088,0.875,-2.24,-0.23,0.00,0.00,2.24,0.23,0.00,7.83,0.80,6.64,2.40,0.00,-0.17,0.70,-0.79,1100,1100,1100,1100,1027,1503,1504,10529,760
92527,9,-2.25,2.08,0.59,-0.022,-0.048,0.860,-2.01,-0.32,0.00,0.00,2.01,0.32,0.00,7.03,1.12,9.28,-0.96,0.00,1.38,-1.05,-8.70,1100,1100,1100,1100,1027,1500,1507,10529,760
92539,9,2.31,0.74,0.25,0.003,-0.051,0.940,-2.41,-1.08,0.00,0.00,2.41,1.08,0.00,8.45,3.79,6.13,3.05,0.00,-0.56,0.01,-3.04,1100,1100,1100,1100,1027,1500,1507,10538,760
92551,9,-1.33,2.18,-0.55,-0.082,-0.111,0.860,-2.33,-1.17,0.00,0.00,2.33,1.17,0.00,8.16,4.10,9.50,1.92,0.00,0.91,-0.57,7.65,1100,1100,1100,1100,1027,1502,1505,10534,760
92564,9,-1.11,0.86,-0.28,0.030,-0.012,0.925,-1.96,-0.67,0.00,0.00,1.96,0.67,0.00,6.87,2.36,7.98,1.50,0.00,0.76,-0.02,2.70,1100,1100,1100,1100,1027,1503,1504,10529,760
92575,9,2.94,-0.47,-0.31,-0.074,-0.090,0.911,-2.18,-1.08,0.00,0.00,2.18,1.08,0.00,7.63,3.77,4.70,4.24,0.00,-1.10,0.48,1.36,1100,1100,1100,1100,1027,1503,1504,10529,760
92587,9,-0.73,2.32,0.23,-0.095,-0.110,0.904,-2.21,-1.61,0.00,0.00,2.21,1.61,0.00,7.75,5.64,8.48,3.33,0.00,0.87,-0.69,-3.49,1100,1100,1100,1100,1027,1503,1504,10525,760
92599,9,-0.84,2.43,0.28,-0.047,-0.078,0.990,-2.47,-1.96,0.00,0.00,2.47,1.96,0.00,8.65,6.86,9.48,4.43,0.00,0.77,-0.30,-3.18,1100,1100,1100,1100,1027,1503,1504,10517,760
92611,9,0.98,-0.80,-0.88,0.050,-0.006,0.841,-1.88,-1.30,0.00,0.00,1.88,1.30,0.00,6.56,4.55,5.58,5.36,0.00,-0.33,1.22,10.87,1100,1100,1100,1100,1027,1502,1505,10529,760
92623,9,1.21,-2.25,0.09,0.057,-0.024,0.835,-1.99,-0.55,0.00,0.00,1.99,0.55,0.00,6.96,1.92,5.75,4.18,0.00,0.00,1.12,-3.55,1100,1100,1100,1100,1027,1503,1504,10529,760
92635,9,-0.11,-1.02,0.03,0.057,-0.117,0.799,-2.14,0.60,0.00,0.00,2.14,-0.60,0.00,7.48,-2.08,7.59,-1.06,0.00,0.57,0.13,-1.48,1100,1100,1100,1100,1027,1503,1504,10529,760
92647,9,-0.50,-2.18,0.87,0.058,-0.017,0.940,-1.67,0.78,0.00,0.00,1.67,-0.78,0.00,5.85,-2.73,6.35,-0.55,0.00,0.40,0.62,-9.02,1100,1100,1100,1100,1027,1503,1504,10534,760
92659,9,2.43,-1.67,-0.31,0.035,-0.045,0.906,-1.70,1.19,0.00,0.00,1.70,-1.19,0.00,5.97,-4.18,3.53,-2.51,0.00,-0.62,0.07,4.61,1100,1100,1100,1100,1027,1503,1504,10538,760
92671,9,0.11,0.83,-0.13,-0.034,-0.064,0.766,-1.89,0.80,0.00,0.00,1.89,-0.80,0.00,6.62,-2.82,6.51,-3.64,0.00,0.46,-1.15,2.12,1100,1100,1100,1100,1027,1502,1505,10542,760
92683,9,-1.46,-1.62,-0.08,0.006,0.009,0.919,-1.72,0.46,0.00,0.00,1.72,-0.46,0.00,6.01,-1.60,7.47,0.02,0.00,1.03,0.31,-0.10,1100,1100,1100,1100,1027,1503,1504,10538,760
92695,9,1.75,1.00,-0.52,-0.013,-0.080,0.936,-1.84,-0.42,0.00,0.00,1.84,0.42,0.00,6.44,1.48,4.69,0.48,0.00,-0.80,-0.10,6.30,1100,1100,1100,1100,1027,1503,1504,10529,760
92707,9,-2.72,2.71,0.77,-0.033,-0.066,0.920,-1.45,-0.16,0.00,0.00,1.45,0.16,0.00,5.07,0.56,7.80,-2.15,0.00,1.43,-1.15,-9.04,1100,1100,1100,1100,1027,1502,1505,10534,760
92719,9,0.30,-1.98,-0.30,0.088,-0.022,0.800,-1.64,0.66,0.00,0.00,1.64,-0.66,0.00,5.73,-2.31,5.42,-0.33,0.00,-0.07,1.09,4.13,1100,1100,1100,1100,1027,1502,1505,10534,760
92731,9,-1.05,-0.26,-0.20,-0.037,-0.081,0.897,-1.81,0.65,0.00,0.00,1.81,-0.65,0.00,6.35,-2.26,7.40,-2.00,0.00,0.28,0.03,2.41,1100,1100,1100,1100,1027,1501,1506,10538,760
92743,9,0.02,-2.12,0.20,0.060,-0.067,0.862,-2.10,0.62,0.00,0.00,2.10,-0.62,0.00,7.35,-2.15,7.33,-0.04,0.00,0.34,0.67,-4.15,1100,1100,1100,1100,1027,1502,1505,10538,760
92755,9,0.69,1.86,-0.18,-0.091,-0.136,0.895,-2.73,-0.69,0.00,0.00,2.73,0.69,0.00,9.56,2.40,8.87,0.54,0.00,-0.02,-0.85,1.75,1100,1100,1100,1100,1027,1502,1505,10529,760
92768,9,-1.54,0.38,0.29,-0.009,-0.009,0.930,-2.18,-0.45,0.00,0.00,2.18,0.45,0.00,7.65,1.58,9.19,1.20,0.00,1.18,-0.29,-3.06,1100,1100,1100,1100,1027,1502,1505,10529,760
92779,9,3.46,-0.88,-0.14,0.017,-0.071,0.861,-2.59,-0.76,0.00,0.00,2.59,0.76,0.00,9.07,2.67,5.61,3.55,0.00,-1.22,0.49,1.76,1100,1100,1100,1100,1027,1502,1505,10525,760
92791,9,-1.20,0.47,-0.23,-0.041,-0.081,0.885,-2.13,-0.32,0.00,0.00,2.13,0.32,0.00,7.47,1.11,8.67,0.64,0.00,0.96,-0.37,1.81,1100,1100,1100,1100,1027,1501,1506,10538,760
92803,9,0.54,-0.81,-0.29,0.017,-0.022,0.935,-2.23,-0.85,0.00,0.00,2.23,0.85,0.00,7.81,2.98,7.27,3.78,0.00,0.27,0.67,1.50,1100,1100,1100,1100,1027,1502,1505,10529,760
92815,9,-1.00,2.29,-0.20,-0.035,-0.090,0.892,-2.11,-0.78,0.00,0.00,2.11,0.78,0.00,7.39,2.75,8.38,0.46,0.00,0.57,-0.70,1.46,1100,1100,1100,1100,1027,1502,1505,10529,760
92827,9,-0.63,0.01,-0.18,0.053,0.014,0.872,-1.88,-0.55,0.00,0.00,1.88,0.55,0.00,6.60,1.94,7.22,1.93,0.00,0.65,0.29,1.15,1100,1100,1100,1100,1027,1502,1505,10534,760
92839,9,1.07,0.12,-0.26,-0.049,-0.113,0.878,-2.58,-1.05,0.00,0.00,2.58,1.05,0.00,9.04,3.67,7.97,3.55,0.00,-0.29,0.48,1.65,1100,1100,1100,1100,1027,1502,1505,10529,760
92851,9,-1.89,1.40,0.33,0.019,-0.036,0.864,-2.08,-0.86,0.00,0.00,2.08,0.86,0.00,7.27,3.01,9.16,1.61,0.00,1.14,-0.30,-4.99,1100,1100,1100,1100,1027,1501,1506,10529,760
92863,9,2.42,-0.51,-0.16,0.022,-0.047,0.915,-2.34,-1.16,0.00,0.00,2.34,1.16,0.00,8.19,4.06,5.77,4.57,0.00,-0.66,0.61,0.99,1100,1100,1100,1100,1027,1502,1505,10534,760
92875,9,-0.85,0.88,-0.12,-0.009,-0.086,0.847,-1.95,-0.44,0.00,0.00,1.95,0.44,0.00,6.82,1.53,7.68,0.65,0.00,0.78,-0.42,1.64,1100,1100,1100,1100,1027,1502,1505,10529,760
92887,9,0.47,-1.80,0.38,0.074,0.019,0.897,-1.74,-0.03,0.00,0.00,1.74,0.03,0.00,6.08,0.10,5.60,1.89,0.00,0.32,0.66,-4.91,1100,1100,1100,1100,1027,1502,1505,10529,760
92899,9,1.17,-0.64,-0.34,-0.010,-0.085,0.834,-1.67,0.21,0.00,0.00,1.67,-0.21,0.00,5.84,-0.74,4.67,-0.10,0.00,-0.34,0.10,4.47,1100,1100,1100,1100,1027,1502,1505,10521,760
92911,9,-1.64,0.69,0.21,-0.002,-0.077,0.928,-1.56,0.18,0.00,0.00,1.56,-0.18,0.00,5.45,-0.64,7.09,-1.33,0.00,0.99,-0.35,-2.42,1100,1100,1100,1100,1027,1501,1506,10513,760
92923,9,0.26,0.37,0.09,0.053,-0.064,0.914,-1.81,0.71,0.00,0.00,1.81,-0.71,0.00,6.32,-2.48,6.06,-2.86,0.00,0.04,-0.06,-2.12,1100,1100,1100,1100,1027,1502,1505,10525,760
92935,9,0.37,-1.64,-0.01,0.037,-0.005,0.750,-1.37,1.18,0.00,0.00,1.37,-1.18,0.00,4.81,-4.14,4.44,-2.50,0.00,-0.08,0.68,0.25,1100,1100,1100,1100,1027,1502,1505,10513,760
92947,9,1.57,-3.58,0.51,0.037,-0.084,0.897,-1.64,1.27,0.00,0.00,1.64,-1.27,0.00,5.75,-4.43,4.19,-0.85,0.00,-0.30,1.15,-5.38,1100,1100,1100,1100,1027,1502,1505,10513,760
92959,9,0.94,-3.23,-0.17,0.043,-0.077,0.833,-1.93,1.57,0.00,0.00,1.93,-1.57,0.00,6.76,-5.51,5.82,-2.27,0.00,0.05,0.50,2.88,1100,1100,1100,1100,1027,1502,1505,10529,760
92971,9,-0.69,-1.89,0.16,0.019,-0.051,0.919,-2.00,1.38,0.00,0.00,2.00,-1.38,0.00,6.99,-4.83,7.68,-2.95,0.00,0.88,-0.30,-1.19,1100,1100,1100,1100,1027,1501,1506,10513,760
92983,9,0.47,1.10,0.01,-0.021,-0.052,0.895,-1.93,0.69,0.00,0.00,1.93,-0.69,0.00,6.74,-2.43,6.27,-3.53,0.00,0.17,-1.19,-0.64,1100,1100,1100,1100,1027,1500,1507,10521,760
92995,9,-0.63,3.15,-0.09,-0.052,-0.039,0.880,-1.56,0.12,0.00,0.00,1.56,-0.12,0.00,5.47,-0.42,6.10,-3.56,0.00,0.38,-1.54,2.11,1100,1100,1100,1100,1027,1500,1507,10529,760
93007,9,-0.14,-0.57,0.20,-0.011,0.010,0.931,-1.32,-0.18,0.00,0.00,1.32,0.18,0.00,4.62,0.64,4.76,1.21,0.00,0.19,0.59,-2.95,1100,1100,1100,1100,1027,1501,1506,10534,760
93019,9,0.79,0.31,-0.91,-0.028,-0.120,0.829,-1.97,-0.95,0.00,0.00,1.97,0.95,0.00,6.90,3.31,6.11,2.99,0.00,-0.30,0.56,10.60,1100,1100,1100,1100,1027,1501,1506,10546,760
93031,9,-2.03,2.22,0.41,-0.040,-0.069,0.967,-1.90,-0.78,0.00,0.00,1.90,0.78,0.00,6.64,2.75,8.67,0.53,0.00,1.16,-0.86,-5.66,1100,1100,1100,1100,1027,1500,1507,10534,760
